XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8182621502209131,0.4357577699455303,0.0,69.59,4.75,0.0,180,poisson,13,2.5,18
0.874963181148748,0.4110861903236142,0.0,73.44,3.98,0.0,110,absolute_error,20,10.0,18
0.8727540500736377,0.41204742069849404,0.0,73.29,4.01,0.0,10,absolute_error,14,9.0,14
0.873343151693667,0.4117270105735341,0.0,73.33,4.0,0.0,130,absolute_error,8,1.25,1
0.8076583210603829,0.4405639218199295,0.0,68.87,4.9,0.0,90,squared_error,20,1.0,7
0.8141384388807069,0.43768023069528994,0.0,69.31,4.81,0.0,200,squared_error,9,8.5,14
0.42665684830633277,0.6792694649150913,0.5714285714285714,43.0,12.35,50.0,180,absolute_error,3,1.25,4
0.7805596465390279,0.4537007369432874,0.0,67.03,5.31,0.0,150,absolute_error,7,9.0,13
0.5122238586156111,0.6148670297981416,0.2857142857142857,48.81,10.34,25.0,10,squared_error,5,9.0,11
0.5558173784977909,0.5831464274271067,0.14285714285714285,51.77,9.35,12.5,70,squared_error,6,9.25,18
0.306921944035346,0.7119512976610061,0.5714285714285714,34.87,13.37,50.0,170,poisson,3,2.5,3
0.363181148748159,0.6933675104133291,0.5714285714285714,38.69,12.79,50.0,80,squared_error,2,4.5,1
0.8334315169366715,0.42902915732137137,0.0,70.62,4.54,0.0,30,squared_error,18,0.75,11
0.20574374079528718,0.7584107657801987,1.0,28.0,14.82,87.5,90,poisson,2,1.75,18
0.4079528718703975,0.6629285485421338,0.5714285714285714,41.73,11.84,50.0,20,poisson,4,1.5,17
0.81620029455081,0.43671900032041006,0.0,69.45,4.78,0.0,50,squared_error,9,0.75,20
0.8148748159057436,0.43735982057032996,0.0,69.36,4.8,0.0,160,squared_error,20,4.25,15
0.8179675994108982,0.4357577699455303,0.0,69.57,4.75,0.0,110,poisson,20,2.25,4
0.7344624447717231,0.47612944569048377,0.14285714285714285,63.9,6.01,12.5,40,absolute_error,7,7.0,18
0.14329896907216497,0.8260173021467478,1.0,23.76,16.93,87.5,170,poisson,1,3.0,16
0.8141384388807069,0.43768023069528994,0.0,69.31,4.81,0.0,60,squared_error,19,7.5,15
0.41575846833578783,0.674463313040692,0.5714285714285714,42.26,12.2,50.0,130,squared_error,4,0.25,5
0.44904270986745215,0.6661326497917334,0.5714285714285714,44.52,11.94,50.0,200,absolute_error,3,6.5,9
0.36892488954344616,0.7151553989106055,0.5714285714285714,39.08,13.47,50.0,50,absolute_error,1,9.75,13
0.471281296023564,0.6469080422941365,0.5714285714285714,46.03,11.34,50.0,60,poisson,4,6.5,1
0.8801178203240059,0.40884331944889457,0.0,73.79,3.91,0.0,130,absolute_error,16,5.25,19
0.411340206185567,0.6741429029157321,0.5714285714285714,41.96,12.19,50.0,120,squared_error,4,5.5,8
0.4674521354933726,0.656199935917975,0.5714285714285714,45.77,11.63,50.0,180,poisson,3,8.0,7
0.26141384388807065,0.6709388016661325,0.8571428571428571,31.78,12.09,75.0,200,squared_error,2,5.75,3
0.8175257731958763,0.4360781800704902,0.0,69.54,4.76,0.0,140,squared_error,17,6.5,2
0.8134020618556701,0.43768023069528994,0.0,69.26,4.81,0.0,150,squared_error,18,7.75,1
0.8748159057437408,0.4110861903236142,0.0,73.43,3.98,0.0,90,absolute_error,19,4.0,8
0.8237113402061854,0.43319448894585066,0.0,69.96,4.67,0.0,120,squared_error,20,9.75,2
0.8128129602356405,0.4380006408202499,0.0,69.22,4.82,0.0,150,poisson,14,8.75,3
0.8904270986745212,0.4046779878244152,0.0,74.49,3.78,0.0,120,absolute_error,17,8.75,2
0.8304860088365242,0.4303107978212111,0.0,70.42,4.58,0.0,20,poisson,17,2.75,7
0.8885125184094256,0.40531880807433507,0.0,74.36,3.8,0.0,120,absolute_error,14,3.5,4
0.7851251840942562,0.4511374559436078,0.0,67.34,5.23,0.0,20,poisson,16,9.25,20
0.8181148748159056,0.4357577699455303,0.0,69.58,4.75,0.0,40,squared_error,9,2.5,20
0.8234167893961707,0.43319448894585066,0.0,69.94,4.67,0.0,50,squared_error,18,0.5,8
0.885419734904271,0.40660044857417493,0.0,74.15,3.84,0.0,150,absolute_error,17,7.25,15
0.8699558173784976,0.4130086510733739,0.0,73.1,4.04,0.0,10,absolute_error,12,7.5,8
0.5820324005891016,0.5652034604293495,0.14285714285714285,53.55,8.79,12.5,150,poisson,6,5.0,7
0.5508100147275404,0.587311759051586,0.14285714285714285,51.43,9.48,12.5,120,poisson,4,8.25,1
0.8857142857142857,0.40660044857417493,0.0,74.17,3.84,0.0,140,absolute_error,20,0.0,12
0.8179675994108982,0.4357577699455303,0.0,69.57,4.75,0.0,50,poisson,15,4.25,5
0.5013254786450663,0.6231976930471003,0.2857142857142857,48.07,10.6,25.0,60,poisson,5,2.25,5
0.8128129602356405,0.4380006408202499,0.0,69.22,4.82,0.0,100,squared_error,14,4.75,16
0.9038291605301915,0.39923101570009606,0.0,75.4,3.61,0.0,150,absolute_error,15,4.5,2
0.879823269513991,0.4091637295738545,0.0,73.77,3.92,0.0,190,absolute_error,17,5.25,4
0.6147275405007363,0.544056392181993,0.14285714285714285,55.77,8.13,12.5,190,absolute_error,6,5.5,11
0.8055964653902798,0.4415251521948093,0.0,68.73,4.93,0.0,40,poisson,19,6.0,12
0.8164948453608246,0.43639859019545013,0.0,69.47,4.77,0.0,80,poisson,17,9.0,15
0.8792341678939617,0.4091637295738545,0.0,73.73,3.92,0.0,140,absolute_error,11,7.0,9
0.8795287187039763,0.4091637295738545,0.0,73.75,3.92,0.0,70,absolute_error,18,7.5,12
0.3265095729013255,0.6863184876642102,0.5714285714285714,36.2,12.57,50.0,110,absolute_error,2,6.75,7
0.8047128129602356,0.4418455623197693,0.0,68.67,4.94,0.0,110,squared_error,9,4.75,6
0.8176730486008835,0.4360781800704902,0.0,69.55,4.76,0.0,150,poisson,9,3.25,16
0.8060382916053019,0.4412047420698494,0.0,68.76,4.92,0.0,90,poisson,13,9.25,3
0.8979381443298968,0.4017942966997757,0.0,75.0,3.69,0.0,20,absolute_error,16,10.0,4
0.9048600883652429,0.39891060557513613,0.0,75.47,3.6,0.0,120,absolute_error,16,9.5,19
0.45213549337260667,0.6696571611662928,0.5714285714285714,44.73,12.05,50.0,170,poisson,3,8.25,15
0.9162002945508099,0.39442486382569686,0.0,76.24,3.46,0.0,30,absolute_error,14,0.75,20
0.8016200294550808,0.4431272028196091,0.0,68.46,4.98,0.0,110,squared_error,8,8.0,14
0.7994108983799705,0.44440884331944885,0.0,68.31,5.02,0.0,110,poisson,9,3.5,20
0.8148748159057436,0.4370394104453701,0.0,69.36,4.79,0.0,130,squared_error,13,0.0,6
0.8013254786450662,0.443447612944569,0.0,68.44,4.99,0.0,170,poisson,8,7.5,16
0.8195876288659794,0.4351169496956104,0.0,69.68,4.73,0.0,160,squared_error,11,6.75,19
0.6298969072164947,0.5347644985581543,0.14285714285714285,56.8,7.84,12.5,130,absolute_error,6,6.75,7
0.46229749631811484,0.6552387055430952,0.5714285714285714,45.42,11.6,50.0,100,poisson,5,1.75,3
0.8066273932253313,0.44088433194488946,0.0,68.8,4.91,0.0,80,poisson,14,2.75,11
0.8213549337260676,0.43415571932073055,0.0,69.8,4.7,0.0,110,squared_error,9,4.25,18
0.81060382916053,0.43928228132008973,0.0,69.07,4.86,0.0,160,squared_error,14,6.75,15
0.8151693667157583,0.4370394104453701,0.0,69.38,4.79,0.0,130,squared_error,12,1.5,8
0.802503681885125,0.4428067926946491,0.0,68.52,4.97,0.0,180,squared_error,8,1.5,20
0.9027982326951398,0.39955142582505604,0.0,75.33,3.62,0.0,150,absolute_error,18,8.5,19
0.8913107511045654,0.40435757769945524,0.0,74.55,3.77,0.0,20,absolute_error,18,4.0,8
0.8136966126656847,0.43768023069528994,0.0,69.28,4.81,0.0,80,poisson,10,0.5,19
0.7586156111929307,0.46395386094200575,0.14285714285714285,65.54,5.63,12.5,80,poisson,7,9.75,13
0.9019145802650956,0.399871835950016,0.0,75.27,3.63,0.0,200,absolute_error,17,8.0,20
0.8141384388807069,0.43768023069528994,0.0,69.31,4.81,0.0,170,poisson,11,7.75,16
0.7197349042709866,0.48381928868952256,0.14285714285714285,62.9,6.25,12.5,160,poisson,7,7.75,6
0.7936671575846833,0.44697212431912847,0.0,67.92,5.1,0.0,190,squared_error,8,4.25,4
0.8983799705449189,0.40147388657481575,0.0,75.03,3.68,0.0,40,absolute_error,20,8.5,12
0.89720176730486,0.4017942966997757,0.0,74.95,3.69,0.0,200,absolute_error,13,8.25,14
0.8036818851251839,0.44248638256968914,0.0,68.6,4.96,0.0,130,poisson,13,7.25,11
0.8079528718703975,0.4402435116949695,0.0,68.89,4.89,0.0,150,squared_error,20,4.75,13
0.7901325478645066,0.4485741749439282,0.0,67.68,5.15,0.0,40,squared_error,13,5.5,19
0.804860088365243,0.4418455623197693,0.0,68.68,4.94,0.0,80,squared_error,12,8.5,15
0.6334315169366715,0.5325216276834347,0.14285714285714285,57.04,7.77,12.5,20,poisson,5,7.0,11
0.8895434462444772,0.4049983979493752,0.0,74.43,3.79,0.0,160,absolute_error,18,8.5,4
0.807363770250368,0.4405639218199295,0.0,68.85,4.9,0.0,150,squared_error,14,2.75,3
0.6325478645066273,0.5331624479333547,0.14285714285714285,56.98,7.79,12.5,80,absolute_error,6,1.25,6
0.8206185567010308,0.4344761294456904,0.0,69.75,4.71,0.0,170,squared_error,14,4.0,18
0.32533136966126647,0.6789490547901312,0.5714285714285714,36.12,12.34,50.0,170,squared_error,3,3.5,15
0.8078055964653901,0.4405639218199295,0.0,68.88,4.9,0.0,170,poisson,17,9.0,17
0.8908689248895433,0.40435757769945524,0.0,74.52,3.77,0.0,120,absolute_error,10,1.0,11
0.8055964653902798,0.4415251521948093,0.0,68.73,4.93,0.0,130,poisson,9,2.25,4
0.9017673048600884,0.40019224607497594,0.0,75.26,3.64,0.0,180,absolute_error,12,2.5,1
0.8156111929307804,0.43671900032041006,0.0,69.41,4.78,0.0,70,poisson,9,2.25,18
0.872901325478645,0.41204742069849404,0.0,73.3,4.01,0.0,130,absolute_error,8,5.0,5
0.4724594992636229,0.6481896827939763,0.5714285714285714,46.11,11.38,50.0,40,poisson,4,6.0,14
0.796023564064801,0.44601089394424864,0.0,68.08,5.07,0.0,20,poisson,11,2.0,5
0.8860088365243003,0.40660044857417493,0.0,74.19,3.84,0.0,180,absolute_error,14,1.25,5
0.8263622974963181,0.4319128484460109,0.0,70.14,4.63,0.0,50,poisson,16,1.0,17
0.8723122238586156,0.4130086510733739,0.0,73.26,4.04,0.0,80,absolute_error,8,0.5,20
0.822680412371134,0.43383530919577057,0.0,69.89,4.69,0.0,40,squared_error,9,0.25,4
0.5287187039764358,0.6026914450496637,0.14285714285714285,49.93,9.96,12.5,30,squared_error,6,5.75,5
0.8156111929307804,0.43671900032041006,0.0,69.41,4.78,0.0,160,squared_error,13,2.0,7
0.6815905743740794,0.505607177186799,0.14285714285714285,60.31,6.93,12.5,190,poisson,7,1.75,15
0.5764359351988217,0.5690483819288689,0.14285714285714285,53.17,8.91,12.5,170,absolute_error,6,0.0,1
0.8172312223858614,0.4360781800704902,0.0,69.52,4.76,0.0,130,poisson,13,4.0,17
0.8047128129602356,0.4418455623197693,0.0,68.67,4.94,0.0,20,squared_error,8,0.0,17
0.8061855670103092,0.4412047420698494,0.0,68.77,4.92,0.0,160,poisson,14,3.0,17
0.8164948453608246,0.43639859019545013,0.0,69.47,4.77,0.0,70,squared_error,17,8.0,19
0.7854197349042709,0.45081704581864784,0.0,67.36,5.22,0.0,150,squared_error,8,2.25,1
0.8147275405007363,0.43735982057032996,0.0,69.35,4.8,0.0,90,poisson,11,10.0,12
0.23136966126656844,0.7661006087792374,1.0,29.74,15.06,87.5,90,poisson,2,1.25,14
0.46863033873343146,0.6491509131688561,0.5714285714285714,45.85,11.41,50.0,30,squared_error,5,9.75,10
0.8045655375552282,0.4418455623197693,0.0,68.66,4.94,0.0,120,poisson,18,0.25,1
0.9447717231222386,0.38321050945209867,0.0,78.18,3.11,0.0,10,absolute_error,11,0.5,16
0.8157584683357879,0.43671900032041006,0.0,69.42,4.78,0.0,150,poisson,10,4.0,9
0.5533136966126656,0.5850688881768663,0.14285714285714285,51.6,9.41,12.5,180,absolute_error,4,10.0,9
0.4279823269513991,0.6840756167894906,0.5714285714285714,43.09,12.5,50.0,150,poisson,4,3.5,7
0.9027982326951398,0.39955142582505604,0.0,75.33,3.62,0.0,90,absolute_error,17,8.75,4
0.7335787923416789,0.47644985581544375,0.14285714285714285,63.84,6.02,12.5,110,poisson,7,8.25,13
0.5739322533136966,0.5709708426786286,0.14285714285714285,53.0,8.97,12.5,140,absolute_error,4,8.75,7
0.8967599410898379,0.40211470682473566,0.0,74.92,3.7,0.0,150,absolute_error,18,3.25,2
0.8069219440353459,0.44088433194488946,0.0,68.82,4.91,0.0,10,poisson,12,8.5,19
0.8860088365243003,0.40660044857417493,0.0,74.19,3.84,0.0,190,absolute_error,16,4.75,14
0.8075110456553755,0.4405639218199295,0.0,68.86,4.9,0.0,80,poisson,18,6.0,1
0.6163475699558173,0.543095161807113,0.14285714285714285,55.88,8.1,12.5,110,absolute_error,6,3.75,17
0.7832106038291603,0.4524190964434476,0.0,67.21,5.27,0.0,190,absolute_error,7,9.25,14
0.6240058910162002,0.5382890099327139,0.14285714285714285,56.4,7.95,12.5,200,poisson,4,10.0,11
0.35802650957290133,0.6792694649150913,0.5714285714285714,38.34,12.35,50.0,200,squared_error,3,6.25,2
0.4855670103092783,0.6363345081704581,0.2857142857142857,47.0,11.01,25.0,170,squared_error,5,7.25,16
0.8951399116347569,0.40275552707465556,0.0,74.81,3.72,0.0,150,absolute_error,12,3.0,1
0.808983799705449,0.43992310157000963,0.0,68.96,4.88,0.0,160,poisson,15,2.25,9
0.8883652430044181,0.4056392181992951,0.0,74.35,3.81,0.0,80,absolute_error,15,5.5,3
0.5572901325478644,0.5821851970522269,0.14285714285714285,51.87,9.32,12.5,160,squared_error,6,1.25,5
0.3243004418262149,0.6847164370394103,0.5714285714285714,36.05,12.52,50.0,180,squared_error,3,2.0,16
0.8164948453608246,0.43639859019545013,0.0,69.47,4.77,0.0,100,squared_error,9,5.75,14
0.49720176730486004,0.6264017942966996,0.2857142857142857,47.79,10.7,25.0,30,absolute_error,4,6.0,17
0.8248895434462444,0.43255366869593076,0.0,70.04,4.65,0.0,80,poisson,10,3.25,3
0.9051546391752575,0.3985901954501762,0.0,75.49,3.59,0.0,20,absolute_error,16,9.0,7
0.5316642120765832,0.600448574174944,0.14285714285714285,50.13,9.89,12.5,30,absolute_error,4,6.5,11
0.19528718703976433,0.7766741429029158,1.0,27.29,15.39,87.5,120,absolute_error,1,2.75,9
0.8153166421207657,0.4370394104453701,0.0,69.39,4.79,0.0,100,poisson,9,8.75,8
0.5649484536082474,0.5767382249279077,0.14285714285714285,52.39,9.15,12.5,120,absolute_error,5,0.0,14
0.7279823269513991,0.47933354694008334,0.14285714285714285,63.46,6.11,12.5,10,poisson,7,8.25,4
0.8209131075110455,0.4344761294456904,0.0,69.77,4.71,0.0,20,squared_error,13,3.0,16
0.8916053019145801,0.4040371675744953,0.0,74.57,3.76,0.0,170,absolute_error,16,7.25,6
0.8119293078055964,0.43864146107016977,0.0,69.16,4.84,0.0,190,squared_error,19,3.25,20
0.2589101620029455,0.6513937840435757,0.8571428571428571,31.61,11.48,75.0,140,squared_error,2,9.0,5
0.8918998527245949,0.4040371675744953,0.0,74.59,3.76,0.0,130,absolute_error,19,9.0,1
0.8159057437407953,0.43671900032041006,0.0,69.43,4.78,0.0,110,poisson,9,4.0,9
0.8175257731958763,0.4360781800704902,0.0,69.54,4.76,0.0,200,squared_error,10,6.0,9
0.8111929307805595,0.43896187119512975,0.0,69.11,4.85,0.0,60,poisson,13,9.25,3
0.7994108983799705,0.44440884331944885,0.0,68.31,5.02,0.0,60,poisson,15,2.75,17
0.8104565537555227,0.43928228132008973,0.0,69.06,4.86,0.0,180,squared_error,18,7.25,8
0.8645066273932253,0.41525152194809356,0.0,72.73,4.11,0.0,30,absolute_error,15,7.25,9
0.9200294550810014,0.3928228132008971,0.0,76.5,3.41,0.0,30,absolute_error,13,9.0,6
0.806480117820324,0.4412047420698494,0.0,68.79,4.92,0.0,160,squared_error,10,1.75,19
0.8142857142857141,0.43735982057032996,0.0,69.32,4.8,0.0,190,squared_error,12,9.0,15
0.8926362297496317,0.4037167574495354,0.0,74.64,3.75,0.0,200,absolute_error,15,7.0,16
0.8175257731958763,0.4360781800704902,0.0,69.54,4.76,0.0,90,poisson,20,1.5,12
0.7980854197349042,0.4450496635693688,0.0,68.22,5.04,0.0,180,squared_error,9,4.5,3
0.8960235640648011,0.4024351169496956,0.0,74.87,3.71,0.0,90,absolute_error,11,2.5,8
0.5589101620029454,0.580903556552387,0.14285714285714285,51.98,9.28,12.5,50,poisson,6,4.75,8
0.8268041237113402,0.4319128484460109,0.0,70.17,4.63,0.0,30,squared_error,9,8.75,5
0.7715758468335787,0.4578660685677667,0.0,66.42,5.44,0.0,160,absolute_error,7,5.5,19
0.8991163475699557,0.4011534764498558,0.0,75.08,3.67,0.0,110,absolute_error,12,7.0,18
0.8117820324005891,0.43864146107016977,0.0,69.15,4.84,0.0,140,squared_error,18,0.25,17
0.7977908689248895,0.44633130406920857,0.0,68.2,5.08,0.0,60,absolute_error,7,10.0,6
0.8452135493372606,0.42358218519705215,0.0,71.42,4.37,0.0,10,squared_error,8,7.5,2
0.3297496318114875,0.6757449535405319,0.5714285714285714,36.42,12.24,50.0,180,poisson,3,3.0,17
0.8228276877761413,0.4335148990708106,0.0,69.9,4.68,0.0,190,squared_error,19,4.5,1
0.8151693667157583,0.4370394104453701,0.0,69.38,4.79,0.0,130,poisson,14,5.0,16
0.9022091310751105,0.399871835950016,0.0,75.29,3.63,0.0,40,absolute_error,12,3.0,13
0.6559646539027981,0.5197052226850368,0.14285714285714285,58.57,7.37,12.5,90,poisson,6,8.0,16
0.482179675994109,0.6392181992950977,0.42857142857142855,46.77,11.1,37.5,130,absolute_error,2,3.0,1
0.4851251840942562,0.6360140980454982,0.42857142857142855,46.97,11.0,37.5,120,squared_error,5,7.75,4
0.8163475699558173,0.43639859019545013,0.0,69.46,4.77,0.0,130,squared_error,12,2.0,15
0.8039764359351989,0.44216597244472927,0.0,68.62,4.95,0.0,60,poisson,9,0.75,19
0.8108983799705449,0.43896187119512975,0.0,69.09,4.85,0.0,140,squared_error,8,4.0,11
0.615758468335788,0.5479013136815124,0.14285714285714285,55.84,8.25,12.5,30,absolute_error,6,1.25,5
0.8877761413843888,0.4056392181992951,0.0,74.31,3.81,0.0,130,absolute_error,9,7.75,20
0.4617083946980854,0.6549182954181352,0.5714285714285714,45.38,11.59,50.0,10,squared_error,4,4.5,17
0.49572901325478635,0.6273630246715796,0.2857142857142857,47.69,10.73,25.0,90,absolute_error,3,6.5,1
0.7848306332842413,0.4511374559436078,0.0,67.32,5.23,0.0,10,poisson,14,5.75,4
0.5835051546391752,0.5652034604293495,0.14285714285714285,53.65,8.79,12.5,70,absolute_error,5,6.75,16
0.8494845360824741,0.4219801345722525,0.0,71.71,4.32,0.0,10,absolute_error,11,5.5,9
0.4888070692194403,0.6334508170458186,0.2857142857142857,47.22,10.92,25.0,130,squared_error,5,0.0,14
0.5353460972017673,0.6007689842999039,0.14285714285714285,50.38,9.9,12.5,180,poisson,6,0.0,1
0.23136966126656844,0.7920538289009932,1.0,29.74,15.87,87.5,70,squared_error,1,4.25,4
0.8142857142857141,0.43735982057032996,0.0,69.32,4.8,0.0,150,poisson,20,10.0,7
0.883063328424153,0.40756167894905476,0.0,73.99,3.87,0.0,30,absolute_error,20,5.75,6
0.18262150220913106,0.8542133931432232,1.0,26.43,17.81,87.5,50,poisson,1,2.25,3
0.8134020618556701,0.4380006408202499,0.0,69.26,4.82,0.0,130,squared_error,10,3.25,9
0.8079528718703975,0.4402435116949695,0.0,68.89,4.89,0.0,190,squared_error,18,6.0,14
0.6385861561119293,0.5296379365587953,0.14285714285714285,57.39,7.68,12.5,60,absolute_error,6,3.25,13
0.879381443298969,0.4091637295738545,0.0,73.74,3.92,0.0,110,absolute_error,17,9.75,17
0.8169366715758467,0.43639859019545013,0.0,69.5,4.77,0.0,40,squared_error,8,0.75,5
0.8421207658321058,0.42518423582185194,0.0,71.21,4.42,0.0,70,squared_error,9,4.25,14
0.48630338733431505,0.6350528676706184,0.2857142857142857,47.05,10.97,25.0,50,poisson,5,0.75,16
0.7837997054491899,0.4517782761935277,0.0,67.25,5.25,0.0,10,poisson,18,10.0,18
0.8539027982326951,0.42005767382249276,0.0,72.01,4.26,0.0,30,absolute_error,9,3.75,10
0.8061855670103092,0.4412047420698494,0.0,68.77,4.92,0.0,150,squared_error,9,8.25,18
0.44374079528718696,0.6709388016661325,0.5714285714285714,44.16,12.09,50.0,190,poisson,4,4.25,6
0.8231222385861561,0.4335148990708106,0.0,69.92,4.68,0.0,30,squared_error,12,7.75,9
0.8857142857142857,0.40660044857417493,0.0,74.17,3.84,0.0,190,absolute_error,14,4.5,17
0.1699558173784978,0.7487984620314001,1.0,25.57,14.52,87.5,140,squared_error,1,4.5,17
0.5206185567010309,0.6084588272989427,0.14285714285714285,49.38,10.14,12.5,50,absolute_error,3,6.25,17
0.4786450662739322,0.6411406600448574,0.42857142857142855,46.53,11.16,37.5,20,squared_error,5,7.0,8
0.4748159057437408,0.644024351169497,0.5714285714285714,46.27,11.25,50.0,40,squared_error,5,9.25,7
0.21443298969072164,0.7324575456584428,1.0,28.59,14.01,87.5,60,squared_error,1,4.0,20
0.6637702503681885,0.5145786606856776,0.14285714285714285,59.1,7.21,12.5,140,absolute_error,6,7.0,14
0.6078055964653901,0.5485421339314321,0.14285714285714285,55.3,8.27,12.5,60,poisson,5,9.5,18
0.3471281296023564,0.7007369432874078,0.5714285714285714,37.6,13.02,50.0,170,poisson,3,2.5,20
0.221060382916053,0.7580903556552386,1.0,29.04,14.81,87.5,90,squared_error,1,0.75,19
0.8319587628865978,0.42934956744633124,0.0,70.52,4.55,0.0,50,squared_error,10,7.75,9
0.8111929307805595,0.43896187119512975,0.0,69.11,4.85,0.0,130,poisson,11,0.0,16
0.5640648011782031,0.5776994553027875,0.14285714285714285,52.33,9.18,12.5,180,poisson,6,1.25,9
0.8114874815905743,0.43864146107016977,0.0,69.13,4.84,0.0,30,squared_error,19,6.25,8
0.5537555228276877,0.5844280679269466,0.14285714285714285,51.63,9.39,12.5,100,squared_error,6,1.5,9
0.8091310751104565,0.43992310157000963,0.0,68.97,4.88,0.0,200,squared_error,10,4.75,5
0.812960235640648,0.4380006408202499,0.0,69.23,4.82,0.0,120,poisson,12,2.0,7
0.903681885125184,0.39923101570009606,0.0,75.39,3.61,0.0,150,absolute_error,14,4.75,6
0.39602356406480116,0.6757449535405319,0.5714285714285714,40.92,12.24,50.0,100,absolute_error,3,1.25,3
0.876583210603829,0.41044537007369425,0.0,73.55,3.96,0.0,170,absolute_error,15,8.75,14
0.8759941089837997,0.4107657801986543,0.0,73.51,3.97,0.0,70,absolute_error,17,4.25,9
0.8832106038291604,0.40756167894905476,0.0,74.0,3.87,0.0,40,absolute_error,13,6.5,13
0.2425625920471281,0.737904517782762,1.0,30.5,14.18,87.5,190,absolute_error,1,4.5,5
0.7917525773195876,0.44793335469400836,0.0,67.79,5.13,0.0,180,squared_error,8,2.75,8
0.9207658321060381,0.3925024030759372,0.0,76.55,3.4,0.0,10,absolute_error,11,0.0,20
0.8157584683357879,0.43671900032041006,0.0,69.42,4.78,0.0,70,squared_error,16,0.0,18
