XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,110,absolute_error,20,10.0,18
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,10,absolute_error,14,9.0,14
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,130,absolute_error,8,1.25,1
0.434660233212706,0.48162401385414666,0.6666666666666666,71.88,8.11,25.0,90,squared_error,20,1.0,7
0.4475271411338962,0.47777563979218785,0.6666666666666666,72.52,7.91,25.0,200,squared_error,9,8.5,14
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,180,absolute_error,3,1.25,4
0.9943707277844793,0.32691937656340203,0.0,99.72,0.07,0.0,150,absolute_error,7,9.0,13
0.5239244069159629,0.4552626515297288,0.0,76.32,6.74,0.0,10,squared_error,5,9.0,11
0.44692400482509037,0.47796805849528584,0.6666666666666666,72.49,7.92,25.0,70,squared_error,6,9.25,18
0.504422999597909,0.46103521262266695,0.0,75.35,7.04,0.0,170,poisson,3,2.5,3
0.5464414957780458,0.4820088512603426,0.0,77.44,8.13,0.0,80,squared_error,2,4.5,1
0.4004825090470448,0.4918222051183376,0.6666666666666666,70.18,8.64,25.0,30,squared_error,18,0.75,11
0.5082428628870126,0.4598807004040793,0.0,75.54,6.98,0.0,90,poisson,2,1.75,18
0.42460796139927615,0.48451029440061577,0.6666666666666666,71.38,8.26,25.0,20,poisson,4,1.5,17
0.49296340973059916,0.464306330575332,0.6666666666666666,74.78,7.21,25.0,50,squared_error,9,0.75,20
0.44451145958986743,0.4785453146045796,0.6666666666666666,72.37,7.95,25.0,160,squared_error,20,4.25,15
0.4605950944913551,0.47392726573022903,0.6666666666666666,73.17,7.71,25.0,110,poisson,20,2.25,4
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,40,absolute_error,7,7.0,18
0.41837555287494965,0.4864344814315952,0.6666666666666666,71.07,8.36,25.0,170,poisson,1,3.0,16
0.3930438279051066,0.4941312295555128,0.6666666666666666,69.81,8.76,25.0,60,squared_error,19,7.5,15
0.3303176517893044,0.4088897440831249,0.6666666666666666,66.69,4.33,25.0,130,squared_error,4,0.25,5
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,200,absolute_error,3,6.5,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,1,9.75,13
0.4819059107358264,0.46757744852799693,0.6666666666666666,74.23,7.38,25.0,60,poisson,4,6.5,1
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,130,absolute_error,16,5.25,19
0.46320868516284674,0.47315759091783727,0.6666666666666666,73.3,7.67,25.0,120,squared_error,4,5.5,8
0.46180136710896674,0.47354242832403315,0.6666666666666666,73.23,7.69,25.0,180,poisson,3,8.0,7
0.49778850020104537,0.477198383682894,0.6666666666666666,75.02,7.88,25.0,200,squared_error,2,5.75,3
0.4728588661037395,0.47027131037136816,0.6666666666666666,73.78,7.52,25.0,140,squared_error,17,6.5,2
0.46361077603538386,0.4729651722147393,0.6666666666666666,73.32,7.66,25.0,150,squared_error,18,7.75,1
0.9907519099316446,0.32788147007889173,0.0,99.54,0.12,0.0,90,absolute_error,19,4.0,8
0.5110574989947729,0.4591110255916876,0.0,75.68,6.94,0.0,120,squared_error,20,9.75,2
0.44028950542822676,0.4798922455262652,0.6666666666666666,72.16,8.02,25.0,150,poisson,14,8.75,3
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,17,8.75,2
0.5480498592681945,0.44833557821820286,0.0,77.52,6.38,0.0,20,poisson,17,2.75,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,14,3.5,4
0.46642541214314426,0.4720030786992496,0.6666666666666666,73.46,7.61,25.0,20,poisson,16,9.25,20
0.5878568556493767,0.4367904560323264,0.0,79.5,5.78,0.0,40,squared_error,9,2.5,20
0.3924406915963008,0.4941312295555128,0.6666666666666666,69.78,8.76,25.0,50,squared_error,18,0.5,8
0.9887414555689585,0.3284587261881855,0.0,99.44,0.15,0.0,150,absolute_error,17,7.25,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,10,absolute_error,12,7.5,8
0.4630076397265784,0.47315759091783727,0.6666666666666666,73.29,7.67,25.0,150,poisson,6,5.0,7
0.4628065942903097,0.47315759091783727,0.6666666666666666,73.28,7.67,25.0,120,poisson,4,8.25,1
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,140,absolute_error,20,0.0,12
0.48512263771612385,0.4666153550125072,0.6666666666666666,74.39,7.33,25.0,50,poisson,15,4.25,5
0.48572577402492967,0.46642293630940934,0.6666666666666666,74.42,7.32,25.0,60,poisson,5,2.25,5
0.4796944109368718,0.4681547046372908,0.6666666666666666,74.12,7.41,25.0,100,squared_error,14,4.75,16
0.9943707277844793,0.32691937656340203,0.0,99.72,0.07,0.0,150,absolute_error,15,4.5,2
0.9955770004020909,0.32672695786030403,0.0,99.78,0.06,0.0,190,absolute_error,17,5.25,4
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,190,absolute_error,6,5.5,11
0.4290309609971853,0.48316336347893013,0.6666666666666666,71.6,8.19,25.0,40,poisson,19,6.0,12
0.5062324085243265,0.4604579565133731,0.0,75.44,7.01,0.0,80,poisson,17,9.0,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,140,absolute_error,11,7.0,9
0.9879372738238843,0.3286511448912835,0.0,99.4,0.16,0.0,70,absolute_error,18,7.5,12
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,110,absolute_error,2,6.75,7
0.48291113791716933,0.46719261112180105,0.6666666666666666,74.28,7.36,25.0,110,squared_error,9,4.75,6
0.5058303176517893,0.4604579565133731,0.0,75.42,7.01,0.0,150,poisson,9,3.25,16
0.5076397265782068,0.4600731191071773,0.0,75.51,6.99,0.0,90,poisson,13,9.25,3
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,16,10.0,4
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,16,9.5,19
0.41958182549256123,0.4860496440253993,0.6666666666666666,71.13,8.34,25.0,170,poisson,3,8.25,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,14,0.75,20
0.4680337756332933,0.47161824129305374,0.6666666666666666,73.54,7.59,25.0,110,squared_error,8,8.0,14
0.4748693204664253,0.46969405426207433,0.6666666666666666,73.88,7.49,25.0,110,poisson,9,3.5,20
0.4726578206674708,0.47027131037136816,0.6666666666666666,73.77,7.52,25.0,130,squared_error,13,0.0,6
0.5136710896662646,0.45814893207619783,0.0,75.81,6.89,0.0,170,poisson,8,7.5,16
0.4794933655006031,0.46834712334038875,0.6666666666666666,74.11,7.42,25.0,160,squared_error,11,6.75,19
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,130,absolute_error,6,6.75,7
0.549859268194612,0.44775832210890903,0.0,77.61,6.35,0.0,100,poisson,5,1.75,3
0.462605548854041,0.47315759091783727,0.6666666666666666,73.27,7.67,25.0,80,poisson,14,2.75,11
0.48813831926015294,0.4656532614970176,0.6666666666666666,74.54,7.28,25.0,110,squared_error,9,4.25,18
0.5034177724165662,0.46122763132576494,0.0,75.3,7.05,0.0,160,squared_error,14,6.75,15
0.46320868516284674,0.47315759091783727,0.6666666666666666,73.3,7.67,25.0,130,squared_error,12,1.5,8
0.4843184559710494,0.4668077737156052,0.6666666666666666,74.35,7.34,25.0,180,squared_error,8,1.5,20
0.9887414555689585,0.3284587261881855,0.0,99.44,0.15,0.0,150,absolute_error,18,8.5,19
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,18,4.0,8
0.44953759549658234,0.477198383682894,0.6666666666666666,72.62,7.88,25.0,80,poisson,10,0.5,19
0.4983916365098512,0.4627669809505484,0.0,75.05,7.13,0.0,80,poisson,7,9.75,13
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,200,absolute_error,17,8.0,20
0.47406513872135114,0.4698864729651723,0.6666666666666666,73.84,7.5,25.0,170,poisson,11,7.75,16
0.43767591475673506,0.480661920338657,0.6666666666666666,72.03,8.06,25.0,160,poisson,7,7.75,6
0.5112585444310414,0.4589186068885896,0.0,75.69,6.93,0.0,190,squared_error,8,4.25,4
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,40,absolute_error,20,8.5,12
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,200,absolute_error,13,8.25,14
0.46340973059911544,0.4729651722147393,0.6666666666666666,73.31,7.66,25.0,130,poisson,13,7.25,11
0.48009650180940894,0.4681547046372908,0.6666666666666666,74.14,7.41,25.0,150,squared_error,20,4.75,13
0.5347808604744673,0.4521839522801616,0.0,76.86,6.58,0.0,40,squared_error,13,5.5,19
0.5166867712102934,0.4573792572638061,0.0,75.96,6.85,0.0,80,squared_error,12,8.5,15
0.3254925613188581,0.5147200307869925,0.6666666666666666,66.45,9.83,25.0,20,poisson,5,7.0,11
0.9947728186570164,0.32691937656340203,0.0,99.74,0.07,0.0,160,absolute_error,18,8.5,4
0.45396059509449144,0.4758514527612084,0.6666666666666666,72.84,7.81,25.0,150,squared_error,14,2.75,3
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,80,absolute_error,6,1.25,6
0.44933655006031364,0.477198383682894,0.6666666666666666,72.61,7.88,25.0,170,squared_error,14,4.0,18
0.4045034177724165,0.5177987300365596,0.6666666666666666,70.38,9.99,25.0,170,squared_error,3,3.5,15
0.4742661841576195,0.4698864729651723,0.6666666666666666,73.85,7.5,25.0,170,poisson,17,9.0,17
0.9861278648974668,0.3292284010005773,0.0,99.31,0.19,0.0,120,absolute_error,10,1.0,11
0.5120627261761159,0.4587261881854917,0.0,75.73,6.92,0.0,130,poisson,9,2.25,4
0.9953759549658222,0.32672695786030403,0.0,99.77,0.06,0.0,180,absolute_error,12,2.5,1
0.45898673100120635,0.4743121031364249,0.6666666666666666,73.09,7.73,25.0,70,poisson,9,2.25,18
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,130,absolute_error,8,5.0,5
0.5755930840369924,0.44025399268808935,0.0,78.89,5.96,0.0,40,poisson,4,6.0,14
0.2593486127864897,0.5351164133153743,0.6666666666666666,63.16,10.89,25.0,20,poisson,11,2.0,5
0.9907519099316446,0.32788147007889173,0.0,99.54,0.12,0.0,180,absolute_error,14,1.25,5
0.4726578206674708,0.47027131037136816,0.6666666666666666,73.77,7.52,25.0,50,poisson,16,1.0,17
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,80,absolute_error,8,0.5,20
0.40369923602734226,0.4908601116028478,0.6666666666666666,70.34,8.59,25.0,40,squared_error,9,0.25,4
0.456172094893446,0.4750817779488167,0.6666666666666666,72.95,7.77,25.0,30,squared_error,6,5.75,5
0.520506634499397,0.4562247450452184,0.0,76.15,6.79,0.0,160,squared_error,13,2.0,7
0.47165259348612787,0.470656147777564,0.6666666666666666,73.72,7.54,25.0,190,poisson,7,1.75,15
0.9161640530759951,0.32884356359438144,0.0,95.83,0.17,0.0,170,absolute_error,6,0.0,1
0.44652191395255325,0.47796805849528584,0.6666666666666666,72.47,7.92,25.0,130,poisson,13,4.0,17
0.33433856051467636,0.5120261689436213,0.6666666666666666,66.89,9.69,25.0,20,squared_error,8,0.0,17
0.49215922798552464,0.4644987492784299,0.6666666666666666,74.74,7.22,25.0,160,poisson,14,3.0,17
0.45396059509449144,0.4758514527612084,0.6666666666666666,72.84,7.81,25.0,70,squared_error,17,8.0,19
0.42480900683554484,0.48451029440061577,0.6666666666666666,71.39,8.26,25.0,150,squared_error,8,2.25,1
0.4752714113389627,0.4695016355589764,0.6666666666666666,73.9,7.48,25.0,90,poisson,11,10.0,12
0.5446320868516283,0.49143736771214164,0.0,77.35,8.62,0.0,90,poisson,2,1.25,14
0.48271009248090063,0.46738502982489905,0.6666666666666666,74.27,7.37,25.0,30,squared_error,5,9.75,10
0.4477281865701649,0.47758322108908985,0.6666666666666666,72.53,7.9,25.0,120,poisson,18,0.25,1
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,10,absolute_error,11,0.5,16
0.3827905106554081,0.4972099288050799,0.6666666666666666,69.3,8.92,25.0,150,poisson,10,4.0,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,180,absolute_error,4,10.0,9
0.4316445516686772,0.4823936886665384,0.6666666666666666,71.73,8.15,25.0,150,poisson,4,3.5,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,17,8.75,4
0.5046240450341777,0.46084279391956906,0.0,75.36,7.03,0.0,110,poisson,7,8.25,13
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,140,absolute_error,4,8.75,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,150,absolute_error,18,3.25,2
0.5239244069159629,0.4552626515297288,0.0,76.32,6.74,0.0,10,poisson,12,8.5,19
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,190,absolute_error,16,4.75,14
0.462605548854041,0.47315759091783727,0.6666666666666666,73.27,7.67,25.0,80,poisson,18,6.0,1
0.9923602734217934,0.32749663267269585,0.0,99.62,0.1,0.0,110,absolute_error,6,3.75,17
0.9955770004020909,0.32672695786030403,0.0,99.78,0.06,0.0,190,absolute_error,7,9.25,14
0.4732609569762766,0.47007889166827016,0.6666666666666666,73.8,7.51,25.0,200,poisson,4,10.0,11
0.4817048652995577,0.46757744852799693,0.6666666666666666,74.22,7.38,25.0,200,squared_error,3,6.25,2
0.43224768797748303,0.4822012699634405,0.6666666666666666,71.76,8.14,25.0,170,squared_error,5,7.25,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,150,absolute_error,12,3.0,1
0.46682750301568166,0.4720030786992496,0.6666666666666666,73.48,7.61,25.0,160,poisson,15,2.25,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,80,absolute_error,15,5.5,3
0.4392842782468838,0.45083702135847603,0.6666666666666666,72.11,6.51,25.0,160,squared_error,6,1.25,5
0.549859268194612,0.5087550509909563,0.0,77.61,9.52,0.0,180,squared_error,3,2.0,16
0.5140731805388018,0.45814893207619783,0.0,75.83,6.89,0.0,100,squared_error,9,5.75,14
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,4,6.0,17
0.49798954563731407,0.4627669809505484,0.0,75.03,7.13,0.0,80,poisson,10,3.25,3
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,20,absolute_error,16,9.0,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,4,6.5,11
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,120,absolute_error,1,2.75,9
0.5432247687977483,0.44968250913988844,0.0,77.28,6.45,0.0,100,poisson,9,8.75,8
0.8246883795737837,0.34115836059264965,0.0,91.28,0.81,0.0,120,absolute_error,5,0.0,14
0.32991556091676727,0.5133730998653069,0.6666666666666666,66.67,9.76,25.0,10,poisson,7,8.25,4
0.5062324085243265,0.4604579565133731,0.0,75.44,7.01,0.0,20,squared_error,13,3.0,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,170,absolute_error,16,7.25,6
0.4748693204664253,0.46969405426207433,0.6666666666666666,73.88,7.49,25.0,190,squared_error,19,3.25,20
0.46220345798150386,0.4733500096209352,0.6666666666666666,73.25,7.68,25.0,140,squared_error,2,9.0,5
0.9935665460394051,0.32730421396959786,0.0,99.68,0.09,0.0,130,absolute_error,19,9.0,1
0.422798552472859,0.4850875505099096,0.6666666666666666,71.29,8.29,25.0,110,poisson,9,4.0,9
0.4993968636911941,0.46238214354435253,0.0,75.1,7.11,0.0,200,squared_error,10,6.0,9
0.4041013268998794,0.4906676928997499,0.6666666666666666,70.36,8.58,25.0,60,poisson,13,9.25,3
0.5150784077201447,0.4579565133730999,0.0,75.88,6.88,0.0,60,poisson,15,2.75,17
0.46642541214314426,0.4720030786992496,0.6666666666666666,73.46,7.61,25.0,180,squared_error,18,7.25,8
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,15,7.25,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,13,9.0,6
0.4408926417370325,0.4796998268231672,0.6666666666666666,72.19,8.01,25.0,160,squared_error,10,1.75,19
0.47627663852030566,0.4693092168558784,0.6666666666666666,73.95,7.47,25.0,190,squared_error,12,9.0,15
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,200,absolute_error,15,7.0,16
0.48411741053478097,0.4668077737156052,0.6666666666666666,74.34,7.34,25.0,90,poisson,20,1.5,12
0.5026135906714919,0.4614200500288628,0.0,75.26,7.06,0.0,180,squared_error,9,4.5,3
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,11,2.5,8
0.5687575392038601,0.4423705984221667,0.0,78.55,6.07,0.0,50,poisson,6,4.75,8
0.5900683554483314,0.43621319992303254,0.0,79.61,5.75,0.0,30,squared_error,9,8.75,5
0.9947728186570164,0.32691937656340203,0.0,99.74,0.07,0.0,160,absolute_error,7,5.5,19
0.9923602734217934,0.32749663267269585,0.0,99.62,0.1,0.0,110,absolute_error,12,7.0,18
0.4483313228789707,0.47758322108908985,0.6666666666666666,72.56,7.9,25.0,140,squared_error,18,0.25,17
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,60,absolute_error,7,10.0,6
0.3827905106554081,0.4972099288050799,0.6666666666666666,69.3,8.92,25.0,10,squared_error,8,7.5,2
0.43787696019300376,0.480661920338657,0.6666666666666666,72.04,8.06,25.0,180,poisson,3,3.0,17
0.44209891435464416,0.4793149894169714,0.6666666666666666,72.25,7.99,25.0,190,squared_error,19,4.5,1
0.5335745878568556,0.4523763709832596,0.0,76.8,6.59,0.0,130,poisson,14,5.0,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,40,absolute_error,12,3.0,13
0.49597909127462825,0.46353665576294023,0.6666666666666666,74.93,7.17,25.0,90,poisson,6,8.0,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,130,absolute_error,2,3.0,1
0.4219943707277845,0.48527996921300753,0.6666666666666666,71.25,8.3,25.0,120,squared_error,5,7.75,4
0.5122637716123843,0.4587261881854917,0.0,75.74,6.92,0.0,130,squared_error,12,2.0,15
0.5347808604744673,0.4521839522801616,0.0,76.86,6.58,0.0,60,poisson,9,0.75,19
0.4897466827503017,0.46526842409082164,0.6666666666666666,74.62,7.26,25.0,140,squared_error,8,4.0,11
0.972054684358665,0.33269193765634025,0.0,98.61,0.37,0.0,30,absolute_error,6,1.25,5
0.9935665460394051,0.32730421396959786,0.0,99.68,0.09,0.0,130,absolute_error,9,7.75,20
0.46220345798150386,0.4733500096209352,0.6666666666666666,73.25,7.68,25.0,10,squared_error,4,4.5,17
0.9907519099316446,0.32788147007889173,0.0,99.54,0.12,0.0,90,absolute_error,3,6.5,1
0.4135504624045034,0.48778141235328076,0.6666666666666666,70.83,8.43,25.0,10,poisson,14,5.75,4
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,70,absolute_error,5,6.75,16
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,10,absolute_error,11,5.5,9
0.344993968636912,0.41774100442563017,0.6666666666666666,67.42,4.79,25.0,130,squared_error,5,0.0,14
0.5050261359067149,0.4633442370598423,0.6666666666666666,75.38,7.16,25.0,180,poisson,6,0.0,1
0.5500603136308807,0.5530113527034828,0.0,77.62,11.82,0.0,70,squared_error,1,4.25,4
0.4242058705267391,0.4847027131037137,0.6666666666666666,71.36,8.27,25.0,150,poisson,20,10.0,7
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,20,5.75,6
0.48069963811821476,0.4679622859341928,0.6666666666666666,74.17,7.4,25.0,50,poisson,1,2.25,3
0.5156815440289505,0.457571675966904,0.0,75.91,6.86,0.0,130,squared_error,10,3.25,9
0.46160032167269804,0.47354242832403315,0.6666666666666666,73.22,7.69,25.0,190,squared_error,18,6.0,14
0.9861278648974668,0.3292284010005773,0.0,99.31,0.19,0.0,60,absolute_error,6,3.25,13
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,110,absolute_error,17,9.75,17
0.5160836349014879,0.457571675966904,0.0,75.93,6.86,0.0,40,squared_error,8,0.75,5
0.5263369521511861,0.45449297671733696,0.0,76.44,6.7,0.0,70,squared_error,9,4.25,14
0.47989545637314024,0.4543005580142391,0.6666666666666666,74.13,6.69,25.0,50,poisson,5,0.75,16
0.36509851226377166,0.5025976524918222,0.6666666666666666,68.42,9.2,25.0,10,poisson,18,10.0,18
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,30,absolute_error,9,3.75,10
0.45355850422195404,0.4758514527612084,0.6666666666666666,72.82,7.81,25.0,150,squared_error,9,8.25,18
0.4780860474467231,0.46873196074658463,0.6666666666666666,74.04,7.44,25.0,190,poisson,4,4.25,6
0.456172094893446,0.4750817779488167,0.6666666666666666,72.95,7.77,25.0,30,squared_error,12,7.75,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,190,absolute_error,14,4.5,17
0.5293526336952152,0.5649413122955551,0.0,76.59,12.44,0.0,140,squared_error,1,4.5,17
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,50,absolute_error,3,6.25,17
0.4995979091274628,0.46238214354435253,0.0,75.11,7.11,0.0,20,squared_error,5,7.0,8
0.4169682348210696,0.4868193188377911,0.6666666666666666,71.0,8.38,25.0,40,squared_error,5,9.25,7
0.5396059509449135,0.4808543390417549,0.0,77.1,8.07,0.0,60,squared_error,1,4.0,20
0.9879372738238843,0.3286511448912835,0.0,99.4,0.16,0.0,140,absolute_error,6,7.0,14
0.5217129071170084,0.45583990763902255,0.0,76.21,6.77,0.0,60,poisson,5,9.5,18
0.46361077603538386,0.4729651722147393,0.6666666666666666,73.32,7.66,25.0,170,poisson,3,2.5,20
0.5225170888620828,0.7032903598229747,1.0,76.25,19.63,37.5,90,squared_error,1,0.75,19
0.37655810213108154,0.4989416971329613,0.6666666666666666,68.99,9.01,25.0,50,squared_error,10,7.75,9
0.4503417772416566,0.4770059649797961,0.6666666666666666,72.66,7.87,25.0,130,poisson,11,0.0,16
0.4726578206674708,0.47027131037136816,0.6666666666666666,73.77,7.52,25.0,180,poisson,6,1.25,9
0.41515882589465214,0.4873965749470849,0.6666666666666666,70.91,8.41,25.0,30,squared_error,19,6.25,8
0.4006835544833132,0.4848951318068117,0.6666666666666666,70.19,8.28,25.0,100,squared_error,6,1.5,9
0.5022114997989545,0.46161246873196077,0.0,75.24,7.07,0.0,200,squared_error,10,4.75,5
0.5048250904704464,0.46084279391956906,0.0,75.37,7.03,0.0,120,poisson,12,2.0,7
0.9943707277844793,0.32691937656340203,0.0,99.72,0.07,0.0,150,absolute_error,14,4.75,6
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,100,absolute_error,3,1.25,3
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,170,absolute_error,15,8.75,14
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,70,absolute_error,17,4.25,9
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,40,absolute_error,13,6.5,13
0.9955770004020909,0.32672695786030403,0.0,99.78,0.06,0.0,190,absolute_error,1,4.5,5
0.47406513872135114,0.4698864729651723,0.6666666666666666,73.84,7.5,25.0,180,squared_error,8,2.75,8
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,10,absolute_error,11,0.0,20
0.5074386811419381,0.4600731191071773,0.0,75.5,6.99,0.0,70,squared_error,16,0.0,18
0.4963811821471653,0.457571675966904,0.6666666666666666,74.95,6.86,25.0,40,squared_error,5,1.75,7
0.4987937273823883,0.4625745622474505,0.0,75.07,7.12,0.0,90,poisson,9,9.75,17
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,80,absolute_error,18,6.5,5
1.0,0.3255724456417164,1.0,100.0,0.0,37.5,90,absolute_error,15,1.75,19
0.49718536389223955,0.4631518183567443,0.6666666666666666,74.99,7.15,25.0,170,squared_error,10,4.25,18
0.45717732207478895,0.5031749086011161,0.6666666666666666,73.0,9.23,25.0,50,squared_error,4,2.0,18
