N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
1.0,,0.0,100.0,0.0,0.0,130,poisson,13,4.0,17
0.0,,1.0,0.0,0.0,100.0,20,squared_error,8,0.0,17
1.0,,0.0,100.0,0.0,0.0,160,poisson,14,3.0,17
0.0,,1.0,0.0,0.0,100.0,70,squared_error,17,8.0,19
0.0,,1.0,0.0,0.0,100.0,150,squared_error,8,2.25,1
1.0,,0.0,100.0,0.0,0.0,90,poisson,11,10.0,12
1.0,,0.0,100.0,0.0,0.0,90,poisson,2,1.25,14
0.0,,1.0,0.0,0.0,100.0,30,squared_error,5,9.75,10
1.0,,0.0,100.0,0.0,0.0,120,poisson,18,0.25,1
0.0,,1.0,0.0,0.0,100.0,10,absolute_error,11,0.5,16
1.0,,0.0,100.0,0.0,0.0,150,poisson,10,4.0,9
0.0,,1.0,0.0,0.0,100.0,180,absolute_error,4,10.0,9
1.0,,0.0,100.0,0.0,0.0,150,poisson,4,3.5,7
0.0,,1.0,0.0,0.0,100.0,90,absolute_error,17,8.75,4
1.0,,0.0,100.0,0.0,0.0,110,poisson,7,8.25,13
0.0,,1.0,0.0,0.0,100.0,140,absolute_error,4,8.75,7
0.0,,1.0,0.0,0.0,100.0,150,absolute_error,18,3.25,2
1.0,,0.0,100.0,0.0,0.0,10,poisson,12,8.5,19
0.0,,1.0,0.0,0.0,100.0,190,absolute_error,16,4.75,14
1.0,,0.0,100.0,0.0,0.0,80,poisson,18,6.0,1
0.0,,1.0,0.0,0.0,100.0,110,absolute_error,6,3.75,17
0.0,,1.0,0.0,0.0,100.0,190,absolute_error,7,9.25,14
1.0,,0.0,100.0,0.0,0.0,200,poisson,4,10.0,11
0.0,,1.0,0.0,0.0,100.0,200,squared_error,3,6.25,2
0.0,,1.0,0.0,0.0,100.0,170,squared_error,5,7.25,16
0.0,,1.0,0.0,0.0,100.0,150,absolute_error,12,3.0,1
1.0,,0.0,100.0,0.0,0.0,160,poisson,15,2.25,9
0.0,,1.0,0.0,0.0,100.0,80,absolute_error,15,5.5,3
0.0,,1.0,0.0,0.0,100.0,160,squared_error,6,1.25,5
0.0,,1.0,0.0,0.0,100.0,180,squared_error,3,2.0,16
0.0,,1.0,0.0,0.0,100.0,100,squared_error,9,5.75,14
0.0,,1.0,0.0,0.0,100.0,30,absolute_error,4,6.0,17
1.0,,0.0,100.0,0.0,0.0,80,poisson,10,3.25,3
0.0,,1.0,0.0,0.0,100.0,20,absolute_error,16,9.0,7
0.0,,1.0,0.0,0.0,100.0,30,absolute_error,4,6.5,11
0.0,,1.0,0.0,0.0,100.0,120,absolute_error,1,2.75,9
1.0,,0.0,100.0,0.0,0.0,100,poisson,9,8.75,8
0.0,,1.0,0.0,0.0,100.0,120,absolute_error,5,0.0,14
1.0,,0.0,100.0,0.0,0.0,10,poisson,7,8.25,4
0.0,,1.0,0.0,0.0,100.0,20,squared_error,13,3.0,16
0.0,,1.0,0.0,0.0,100.0,170,absolute_error,16,7.25,6
0.0,,1.0,0.0,0.0,100.0,190,squared_error,19,3.25,20
0.0,,1.0,0.0,0.0,100.0,140,squared_error,2,9.0,5
0.0,,1.0,0.0,0.0,100.0,130,absolute_error,19,9.0,1
1.0,,0.0,100.0,0.0,0.0,110,poisson,9,4.0,9
0.0,,1.0,0.0,0.0,100.0,200,squared_error,10,6.0,9
1.0,,0.0,100.0,0.0,0.0,60,poisson,13,9.25,3
1.0,,0.0,100.0,0.0,0.0,60,poisson,15,2.75,17
0.0,,1.0,0.0,0.0,100.0,180,squared_error,18,7.25,8
0.0,,1.0,0.0,0.0,100.0,30,absolute_error,15,7.25,9
0.0,,1.0,0.0,0.0,100.0,30,absolute_error,13,9.0,6
0.0,,1.0,0.0,0.0,100.0,160,squared_error,10,1.75,19
0.0,,1.0,0.0,0.0,100.0,190,squared_error,12,9.0,15
0.0,,1.0,0.0,0.0,100.0,200,absolute_error,15,7.0,16
1.0,,0.0,100.0,0.0,0.0,90,poisson,20,1.5,12
0.0,,1.0,0.0,0.0,100.0,180,squared_error,9,4.5,3
0.0,,1.0,0.0,0.0,100.0,90,absolute_error,11,2.5,8
1.0,,0.0,100.0,0.0,0.0,50,poisson,6,4.75,8
0.0,,1.0,0.0,0.0,100.0,30,squared_error,9,8.75,5
0.0,,1.0,0.0,0.0,100.0,160,absolute_error,7,5.5,19
0.0,,1.0,0.0,0.0,100.0,110,absolute_error,12,7.0,18
0.0,,1.0,0.0,0.0,100.0,140,squared_error,18,0.25,17
0.0,,1.0,0.0,0.0,100.0,60,absolute_error,7,10.0,6
0.0,,1.0,0.0,0.0,100.0,10,squared_error,8,7.5,2
1.0,,0.0,100.0,0.0,0.0,180,poisson,3,3.0,17
0.0,,1.0,0.0,0.0,100.0,190,squared_error,19,4.5,1
1.0,,0.0,100.0,0.0,0.0,130,poisson,14,5.0,16
0.0,,1.0,0.0,0.0,100.0,40,absolute_error,12,3.0,13
1.0,,0.0,100.0,0.0,0.0,90,poisson,6,8.0,16
0.0,,1.0,0.0,0.0,100.0,130,absolute_error,2,3.0,1
0.0,,1.0,0.0,0.0,100.0,120,squared_error,5,7.75,4
0.0,,1.0,0.0,0.0,100.0,130,squared_error,12,2.0,15
1.0,,0.0,100.0,0.0,0.0,60,poisson,9,0.75,19
0.0,,1.0,0.0,0.0,100.0,140,squared_error,8,4.0,11
0.0,,1.0,0.0,0.0,100.0,30,absolute_error,6,1.25,5
0.0,,1.0,0.0,0.0,100.0,130,absolute_error,9,7.75,20
0.0,,1.0,0.0,0.0,100.0,10,squared_error,4,4.5,17
0.0,,1.0,0.0,0.0,100.0,90,absolute_error,3,6.5,1
1.0,,0.0,100.0,0.0,0.0,10,poisson,14,5.75,4
0.0,,1.0,0.0,0.0,100.0,70,absolute_error,5,6.75,16
0.0,,1.0,0.0,0.0,100.0,10,absolute_error,11,5.5,9
0.0,,1.0,0.0,0.0,100.0,130,squared_error,5,0.0,14
1.0,,0.0,100.0,0.0,0.0,180,poisson,6,0.0,1
0.0,,1.0,0.0,0.0,100.0,70,squared_error,1,4.25,4
1.0,,0.0,100.0,0.0,0.0,150,poisson,20,10.0,7
0.0,,1.0,0.0,0.0,100.0,30,absolute_error,20,5.75,6
1.0,,0.0,100.0,0.0,0.0,50,poisson,1,2.25,3
0.0,,1.0,0.0,0.0,100.0,130,squared_error,10,3.25,9
0.0,,1.0,0.0,0.0,100.0,190,squared_error,18,6.0,14
0.0,,1.0,0.0,0.0,100.0,60,absolute_error,6,3.25,13
0.0,,1.0,0.0,0.0,100.0,110,absolute_error,17,9.75,17
0.0,,1.0,0.0,0.0,100.0,40,squared_error,8,0.75,5
0.0,,1.0,0.0,0.0,100.0,70,squared_error,9,4.25,14
1.0,,0.0,100.0,0.0,0.0,50,poisson,5,0.75,16
1.0,,0.0,100.0,0.0,0.0,10,poisson,18,10.0,18
0.0,,1.0,0.0,0.0,100.0,30,absolute_error,9,3.75,10
0.0,,1.0,0.0,0.0,100.0,150,squared_error,9,8.25,18
1.0,,0.0,100.0,0.0,0.0,190,poisson,4,4.25,6
0.0,,1.0,0.0,0.0,100.0,30,squared_error,12,7.75,9
0.0,,1.0,0.0,0.0,100.0,190,absolute_error,14,4.5,17
0.0,,1.0,0.0,0.0,100.0,140,squared_error,1,4.5,17
0.0,,1.0,0.0,0.0,100.0,50,absolute_error,3,6.25,17
0.0,,1.0,0.0,0.0,100.0,20,squared_error,5,7.0,8
0.0,,1.0,0.0,0.0,100.0,40,squared_error,5,9.25,7
0.0,,1.0,0.0,0.0,100.0,60,squared_error,1,4.0,20
0.0,,1.0,0.0,0.0,100.0,140,absolute_error,6,7.0,14
1.0,,0.0,100.0,0.0,0.0,60,poisson,5,9.5,18
1.0,,0.0,100.0,0.0,0.0,170,poisson,3,2.5,20
0.0,,1.0,0.0,0.0,100.0,90,squared_error,1,0.75,19
0.0,,1.0,0.0,0.0,100.0,50,squared_error,10,7.75,9
1.0,,0.0,100.0,0.0,0.0,130,poisson,11,0.0,16
1.0,,0.0,100.0,0.0,0.0,180,poisson,6,1.25,9
0.0,,1.0,0.0,0.0,100.0,30,squared_error,19,6.25,8
0.0,,1.0,0.0,0.0,100.0,100,squared_error,6,1.5,9
0.0,,1.0,0.0,0.0,100.0,200,squared_error,10,4.75,5
1.0,,0.0,100.0,0.0,0.0,120,poisson,12,2.0,7
0.0,,1.0,0.0,0.0,100.0,150,absolute_error,14,4.75,6
0.0,,1.0,0.0,0.0,100.0,100,absolute_error,3,1.25,3
0.0,,1.0,0.0,0.0,100.0,170,absolute_error,15,8.75,14
0.0,,1.0,0.0,0.0,100.0,70,absolute_error,17,4.25,9
0.0,,1.0,0.0,0.0,100.0,40,absolute_error,13,6.5,13
0.0,,1.0,0.0,0.0,100.0,190,absolute_error,1,4.5,5
0.0,,1.0,0.0,0.0,100.0,180,squared_error,8,2.75,8
0.0,,1.0,0.0,0.0,100.0,10,absolute_error,11,0.0,20
0.0,,1.0,0.0,0.0,100.0,70,squared_error,16,0.0,18
0.0,,1.0,0.0,0.0,100.0,40,squared_error,5,1.75,7
1.0,,0.0,100.0,0.0,0.0,90,poisson,9,9.75,17
0.0,,1.0,0.0,0.0,100.0,80,absolute_error,18,6.5,5
0.0,,1.0,0.0,0.0,100.0,90,absolute_error,15,1.75,19
0.0,,1.0,0.0,0.0,100.0,170,squared_error,10,4.25,18
0.0,,1.0,0.0,0.0,100.0,50,squared_error,4,2.0,18
0.0,,1.0,0.0,0.0,100.0,190,absolute_error,11,6.5,16
0.0,,1.0,0.0,0.0,100.0,190,absolute_error,15,0.5,20
1.0,,0.0,100.0,0.0,0.0,20,poisson,3,0.5,5
0.0,,1.0,0.0,0.0,100.0,110,absolute_error,9,2.0,2
0.0,,1.0,0.0,0.0,100.0,110,absolute_error,1,6.0,15
0.0,,1.0,0.0,0.0,100.0,50,squared_error,20,7.5,2
0.0,,1.0,0.0,0.0,100.0,140,absolute_error,1,6.75,16
1.0,,0.0,100.0,0.0,0.0,60,poisson,14,8.5,5
0.0,,1.0,0.0,0.0,100.0,100,absolute_error,15,5.0,11
1.0,,0.0,100.0,0.0,0.0,70,poisson,15,5.25,6
1.0,,0.0,100.0,0.0,0.0,180,poisson,16,9.25,5
0.0,,1.0,0.0,0.0,100.0,180,squared_error,7,10.0,10
1.0,,0.0,100.0,0.0,0.0,180,poisson,15,0.75,18
1.0,,0.0,100.0,0.0,0.0,160,poisson,14,0.5,3
0.0,,1.0,0.0,0.0,100.0,200,absolute_error,1,10.0,15
0.0,,1.0,0.0,0.0,100.0,190,absolute_error,3,0.0,3
1.0,,0.0,100.0,0.0,0.0,30,poisson,17,6.25,8
0.0,,1.0,0.0,0.0,100.0,150,absolute_error,8,8.5,8
0.0,,1.0,0.0,0.0,100.0,60,squared_error,15,2.0,4
0.0,,1.0,0.0,0.0,100.0,10,absolute_error,16,3.25,9
0.0,,1.0,0.0,0.0,100.0,110,squared_error,20,7.0,7
0.0,,1.0,0.0,0.0,100.0,30,absolute_error,3,3.75,12
0.0,,1.0,0.0,0.0,100.0,170,absolute_error,10,5.5,12
0.0,,1.0,0.0,0.0,100.0,100,absolute_error,3,7.75,3
0.0,,1.0,0.0,0.0,100.0,180,absolute_error,2,6.0,3
1.0,,0.0,100.0,0.0,0.0,40,poisson,18,1.75,20
0.0,,1.0,0.0,0.0,100.0,170,absolute_error,17,8.25,4
0.0,,1.0,0.0,0.0,100.0,110,squared_error,12,9.25,9
1.0,,0.0,100.0,0.0,0.0,70,poisson,15,7.75,11
0.0,,1.0,0.0,0.0,100.0,100,squared_error,14,10.0,4
0.0,,1.0,0.0,0.0,100.0,30,absolute_error,12,2.0,2
0.0,,1.0,0.0,0.0,100.0,60,squared_error,8,3.5,11
0.0,,1.0,0.0,0.0,100.0,20,absolute_error,18,0.75,11
1.0,,0.0,100.0,0.0,0.0,120,poisson,4,7.75,2
1.0,,0.0,100.0,0.0,0.0,130,poisson,8,9.25,5
1.0,,0.0,100.0,0.0,0.0,150,poisson,9,5.75,8
1.0,,0.0,100.0,0.0,0.0,40,poisson,9,5.75,13
0.0,,1.0,0.0,0.0,100.0,100,squared_error,5,9.25,16
0.0,,1.0,0.0,0.0,100.0,90,squared_error,20,4.25,4
1.0,,0.0,100.0,0.0,0.0,20,poisson,11,6.5,14
0.0,,1.0,0.0,0.0,100.0,180,squared_error,11,2.0,3
0.0,,1.0,0.0,0.0,100.0,50,squared_error,19,5.25,17
0.0,,1.0,0.0,0.0,100.0,100,squared_error,3,5.75,5
0.0,,1.0,0.0,0.0,100.0,140,absolute_error,19,7.5,14
0.0,,1.0,0.0,0.0,100.0,90,squared_error,6,9.25,17
1.0,,0.0,100.0,0.0,0.0,130,poisson,2,8.75,11
0.0,,1.0,0.0,0.0,100.0,110,absolute_error,5,6.25,8
1.0,,0.0,100.0,0.0,0.0,200,poisson,9,3.0,3
0.0,,1.0,0.0,0.0,100.0,60,squared_error,4,6.25,5
1.0,,0.0,100.0,0.0,0.0,120,poisson,10,8.75,18
0.0,,1.0,0.0,0.0,100.0,170,squared_error,3,8.75,10
0.0,,1.0,0.0,0.0,100.0,140,absolute_error,20,3.0,5
0.0,,1.0,0.0,0.0,100.0,100,absolute_error,12,2.5,14
0.0,,1.0,0.0,0.0,100.0,30,absolute_error,20,0.25,6
0.0,,1.0,0.0,0.0,100.0,100,absolute_error,2,9.75,11
1.0,,0.0,100.0,0.0,0.0,90,poisson,18,10.0,13
0.0,,1.0,0.0,0.0,100.0,110,squared_error,16,3.75,14
0.0,,1.0,0.0,0.0,100.0,30,squared_error,2,0.5,13
1.0,,0.0,100.0,0.0,0.0,110,poisson,11,5.25,17
1.0,,0.0,100.0,0.0,0.0,160,poisson,18,7.25,13
0.0,,1.0,0.0,0.0,100.0,20,squared_error,17,2.25,12
1.0,,0.0,100.0,0.0,0.0,40,poisson,10,5.0,5
1.0,,0.0,100.0,0.0,0.0,140,poisson,9,0.75,13
1.0,,0.0,100.0,0.0,0.0,10,poisson,17,6.25,3
0.0,,1.0,0.0,0.0,100.0,40,absolute_error,18,7.75,16
1.0,,0.0,100.0,0.0,0.0,10,poisson,8,8.25,2
0.0,,1.0,0.0,0.0,100.0,30,squared_error,13,8.25,2
1.0,,0.0,100.0,0.0,0.0,90,poisson,13,2.0,11
1.0,,0.0,100.0,0.0,0.0,90,poisson,12,5.25,12
0.0,,1.0,0.0,0.0,100.0,50,absolute_error,8,1.5,19
1.0,,0.0,100.0,0.0,0.0,70,poisson,13,1.0,6
0.0,,1.0,0.0,0.0,100.0,30,squared_error,8,8.0,4
1.0,,0.0,100.0,0.0,0.0,200,poisson,12,4.5,14
0.0,,1.0,0.0,0.0,100.0,70,absolute_error,15,8.25,7
0.0,,1.0,0.0,0.0,100.0,120,squared_error,1,0.5,8
1.0,,0.0,100.0,0.0,0.0,110,poisson,10,7.25,8
1.0,,0.0,100.0,0.0,0.0,40,poisson,2,5.75,2
1.0,,0.0,100.0,0.0,0.0,170,poisson,13,6.5,17
0.0,,1.0,0.0,0.0,100.0,170,absolute_error,8,8.25,17
1.0,,0.0,100.0,0.0,0.0,160,poisson,18,2.75,20
0.0,,1.0,0.0,0.0,100.0,90,squared_error,6,1.25,4
0.0,,1.0,0.0,0.0,100.0,200,squared_error,10,8.5,13
0.0,,1.0,0.0,0.0,100.0,50,squared_error,5,1.0,14
0.0,,1.0,0.0,0.0,100.0,130,squared_error,6,2.0,20
1.0,,0.0,100.0,0.0,0.0,110,poisson,1,2.75,18
1.0,,0.0,100.0,0.0,0.0,110,poisson,20,3.5,6
1.0,,0.0,100.0,0.0,0.0,60,poisson,3,9.0,20
0.0,,1.0,0.0,0.0,100.0,30,squared_error,19,1.5,1
0.0,,1.0,0.0,0.0,100.0,30,squared_error,6,4.75,11
0.0,,1.0,0.0,0.0,100.0,110,squared_error,20,5.0,5
0.0,,1.0,0.0,0.0,100.0,90,squared_error,12,6.5,9
0.0,,1.0,0.0,0.0,100.0,200,squared_error,2,2.0,16
1.0,,0.0,100.0,0.0,0.0,200,poisson,17,7.25,17
0.0,,1.0,0.0,0.0,100.0,140,absolute_error,12,2.75,9
1.0,,0.0,100.0,0.0,0.0,180,poisson,3,6.25,1
0.0,,1.0,0.0,0.0,100.0,150,squared_error,7,7.75,8
0.0,,1.0,0.0,0.0,100.0,60,squared_error,3,1.5,12
0.0,,1.0,0.0,0.0,100.0,160,absolute_error,8,0.25,5
0.0,,1.0,0.0,0.0,100.0,30,squared_error,18,0.25,2
0.0,,1.0,0.0,0.0,100.0,170,absolute_error,16,4.75,6
1.0,,0.0,100.0,0.0,0.0,70,poisson,7,10.0,8
0.0,,1.0,0.0,0.0,100.0,10,absolute_error,6,0.25,15
1.0,,0.0,100.0,0.0,0.0,150,poisson,11,2.0,19
0.0,,1.0,0.0,0.0,100.0,20,absolute_error,3,0.5,6
1.0,,0.0,100.0,0.0,0.0,110,poisson,13,4.5,7
1.0,,0.0,100.0,0.0,0.0,110,poisson,9,7.75,19
0.0,,1.0,0.0,0.0,100.0,70,absolute_error,7,8.25,10
1.0,,0.0,100.0,0.0,0.0,160,poisson,12,2.25,18
1.0,,0.0,100.0,0.0,0.0,90,poisson,19,5.5,10
1.0,,0.0,100.0,0.0,0.0,140,poisson,9,3.75,13
1.0,,0.0,100.0,0.0,0.0,120,poisson,14,9.25,5
1.0,,0.0,100.0,0.0,0.0,140,poisson,8,8.75,17
0.0,,1.0,0.0,0.0,100.0,180,absolute_error,3,8.75,12
0.0,,1.0,0.0,0.0,100.0,150,absolute_error,12,7.75,18
0.0,,1.0,0.0,0.0,100.0,30,squared_error,7,7.5,3
0.0,,1.0,0.0,0.0,100.0,180,squared_error,20,4.5,19
1.0,,0.0,100.0,0.0,0.0,130,poisson,9,7.5,20
0.0,,1.0,0.0,0.0,100.0,80,absolute_error,13,9.75,18
0.0,,1.0,0.0,0.0,100.0,180,squared_error,14,0.5,12
0.0,,1.0,0.0,0.0,100.0,10,absolute_error,9,2.0,14
1.0,,0.0,100.0,0.0,0.0,130,poisson,14,2.5,3
0.0,,1.0,0.0,0.0,100.0,50,squared_error,9,6.0,11
0.0,,1.0,0.0,0.0,100.0,20,squared_error,16,0.75,15
0.0,,1.0,0.0,0.0,100.0,120,squared_error,15,5.0,17
0.0,,1.0,0.0,0.0,100.0,140,absolute_error,9,6.5,1
0.0,,1.0,0.0,0.0,100.0,70,absolute_error,12,4.25,19
0.0,,1.0,0.0,0.0,100.0,90,squared_error,19,0.5,9
0.0,,1.0,0.0,0.0,100.0,10,squared_error,9,1.5,19
1.0,,0.0,100.0,0.0,0.0,150,poisson,20,1.75,7
0.0,,1.0,0.0,0.0,100.0,130,squared_error,5,0.75,1
0.0,,1.0,0.0,0.0,100.0,110,squared_error,6,5.25,13
0.0,,1.0,0.0,0.0,100.0,50,absolute_error,20,6.25,16
0.0,,1.0,0.0,0.0,100.0,70,squared_error,5,6.75,13
0.0,,1.0,0.0,0.0,100.0,170,absolute_error,2,9.75,1
0.0,,1.0,0.0,0.0,100.0,50,squared_error,1,8.25,13
0.0,,1.0,0.0,0.0,100.0,40,absolute_error,15,9.75,16
0.0,,1.0,0.0,0.0,100.0,160,absolute_error,1,6.0,9
1.0,,0.0,100.0,0.0,0.0,60,poisson,2,7.0,3
0.0,,1.0,0.0,0.0,100.0,40,squared_error,19,6.75,8
0.0,,1.0,0.0,0.0,100.0,150,squared_error,2,4.75,11
0.0,,1.0,0.0,0.0,100.0,90,absolute_error,5,9.75,9
0.0,,1.0,0.0,0.0,100.0,170,squared_error,2,6.75,4
1.0,,0.0,100.0,0.0,0.0,110,poisson,7,1.75,11
0.0,,1.0,0.0,0.0,100.0,190,absolute_error,18,7.25,11
1.0,,0.0,100.0,0.0,0.0,200,poisson,17,8.25,8
0.0,,1.0,0.0,0.0,100.0,150,squared_error,1,0.25,2
0.0,,1.0,0.0,0.0,100.0,170,squared_error,20,2.25,16
1.0,,0.0,100.0,0.0,0.0,90,poisson,10,10.0,16
1.0,,0.0,100.0,0.0,0.0,100,poisson,11,4.0,2
0.0,,1.0,0.0,0.0,100.0,80,squared_error,2,5.25,6
0.0,,1.0,0.0,0.0,100.0,120,absolute_error,16,1.0,11
1.0,,0.0,100.0,0.0,0.0,160,poisson,19,7.0,18
0.0,,1.0,0.0,0.0,100.0,70,absolute_error,3,0.0,11
0.0,,1.0,0.0,0.0,100.0,190,squared_error,4,1.0,7
1.0,,0.0,100.0,0.0,0.0,60,poisson,4,3.0,2
0.0,,1.0,0.0,0.0,100.0,180,squared_error,9,4.0,16
1.0,,0.0,100.0,0.0,0.0,120,poisson,2,6.0,5
0.0,,1.0,0.0,0.0,100.0,140,absolute_error,14,4.75,8
1.0,,0.0,100.0,0.0,0.0,110,poisson,6,2.0,8
1.0,,0.0,100.0,0.0,0.0,170,poisson,13,1.25,12
1.0,,0.0,100.0,0.0,0.0,100,poisson,12,6.75,20
1.0,,0.0,100.0,0.0,0.0,150,poisson,10,7.0,14
0.0,,1.0,0.0,0.0,100.0,120,squared_error,12,7.5,11
0.0,,1.0,0.0,0.0,100.0,90,squared_error,4,0.5,19
1.0,,0.0,100.0,0.0,0.0,40,poisson,4,9.0,18
0.0,,1.0,0.0,0.0,100.0,70,absolute_error,16,2.75,3
1.0,,0.0,100.0,0.0,0.0,60,poisson,16,9.0,19
0.0,,1.0,0.0,0.0,100.0,140,absolute_error,11,5.0,6
1.0,,0.0,100.0,0.0,0.0,100,poisson,10,0.5,12
0.0,,1.0,0.0,0.0,100.0,180,squared_error,20,9.0,9
1.0,,0.0,100.0,0.0,0.0,160,poisson,4,2.75,15
0.0,,1.0,0.0,0.0,100.0,130,squared_error,14,4.25,13
0.0,,1.0,0.0,0.0,100.0,80,absolute_error,18,9.5,16
0.0,,1.0,0.0,0.0,100.0,100,absolute_error,1,4.75,12
1.0,,0.0,100.0,0.0,0.0,100,poisson,20,1.25,15
0.0,,1.0,0.0,0.0,100.0,30,squared_error,16,9.75,14
1.0,,0.0,100.0,0.0,0.0,80,poisson,13,7.75,10
0.0,,1.0,0.0,0.0,100.0,10,absolute_error,9,4.25,15
0.0,,1.0,0.0,0.0,100.0,130,squared_error,20,2.5,12
0.0,,1.0,0.0,0.0,100.0,60,absolute_error,20,0.75,6
0.0,,1.0,0.0,0.0,100.0,10,squared_error,9,8.5,2
0.0,,1.0,0.0,0.0,100.0,30,squared_error,20,9.75,7
0.0,,1.0,0.0,0.0,100.0,180,squared_error,6,6.5,5
0.0,,1.0,0.0,0.0,100.0,190,absolute_error,12,2.0,6
0.0,,1.0,0.0,0.0,100.0,70,absolute_error,20,9.75,7
0.0,,1.0,0.0,0.0,100.0,200,squared_error,1,1.0,2
1.0,,0.0,100.0,0.0,0.0,190,poisson,14,4.75,16
0.0,,1.0,0.0,0.0,100.0,170,squared_error,7,5.5,6
0.0,,1.0,0.0,0.0,100.0,50,squared_error,2,8.75,7
1.0,,0.0,100.0,0.0,0.0,200,poisson,19,6.25,7
0.0,,1.0,0.0,0.0,100.0,170,absolute_error,7,3.0,13
0.0,,1.0,0.0,0.0,100.0,180,squared_error,3,5.5,9
0.0,,1.0,0.0,0.0,100.0,180,squared_error,7,4.0,17
1.0,,0.0,100.0,0.0,0.0,10,poisson,7,7.75,13
0.0,,1.0,0.0,0.0,100.0,190,absolute_error,14,5.5,9
0.0,,1.0,0.0,0.0,100.0,110,squared_error,19,3.5,19
0.0,,1.0,0.0,0.0,100.0,160,absolute_error,1,6.0,7
0.0,,1.0,0.0,0.0,100.0,100,absolute_error,2,1.0,13
0.0,,1.0,0.0,0.0,100.0,200,absolute_error,16,0.25,18
1.0,,0.0,100.0,0.0,0.0,180,poisson,3,0.75,10
0.0,,1.0,0.0,0.0,100.0,70,squared_error,4,1.5,3
0.0,,1.0,0.0,0.0,100.0,60,squared_error,12,9.75,3
0.0,,1.0,0.0,0.0,100.0,20,squared_error,13,7.0,9
0.0,,1.0,0.0,0.0,100.0,170,squared_error,10,9.75,8
0.0,,1.0,0.0,0.0,100.0,90,squared_error,12,1.0,11
0.0,,1.0,0.0,0.0,100.0,110,squared_error,12,3.0,15
1.0,,0.0,100.0,0.0,0.0,130,poisson,14,0.75,15
1.0,,0.0,100.0,0.0,0.0,130,poisson,2,2.75,14
0.0,,1.0,0.0,0.0,100.0,120,squared_error,16,8.25,2
0.0,,1.0,0.0,0.0,100.0,90,squared_error,9,7.25,3
1.0,,0.0,100.0,0.0,0.0,120,poisson,19,0.25,2
0.0,,1.0,0.0,0.0,100.0,70,squared_error,8,0.75,17
0.0,,1.0,0.0,0.0,100.0,10,squared_error,2,1.25,13
1.0,,0.0,100.0,0.0,0.0,190,poisson,11,6.25,13
1.0,,0.0,100.0,0.0,0.0,200,poisson,13,10.0,6
0.0,,1.0,0.0,0.0,100.0,40,absolute_error,10,7.25,18
0.0,,1.0,0.0,0.0,100.0,130,absolute_error,11,2.5,13
0.0,,1.0,0.0,0.0,100.0,180,squared_error,20,5.5,16
1.0,,0.0,100.0,0.0,0.0,40,poisson,15,4.5,18
1.0,,0.0,100.0,0.0,0.0,130,poisson,17,5.5,2
0.0,,1.0,0.0,0.0,100.0,30,absolute_error,7,7.75,14
1.0,,0.0,100.0,0.0,0.0,140,poisson,2,0.0,15
1.0,,0.0,100.0,0.0,0.0,40,poisson,10,1.75,16
1.0,,0.0,100.0,0.0,0.0,180,poisson,10,0.25,11
0.0,,1.0,0.0,0.0,100.0,130,absolute_error,2,9.5,2
0.0,,1.0,0.0,0.0,100.0,80,absolute_error,16,8.75,1
0.0,,1.0,0.0,0.0,100.0,110,squared_error,3,2.25,12
0.0,,1.0,0.0,0.0,100.0,50,absolute_error,13,8.75,7
0.0,,1.0,0.0,0.0,100.0,160,absolute_error,8,1.25,8
1.0,,0.0,100.0,0.0,0.0,150,poisson,9,2.0,6
0.0,,1.0,0.0,0.0,100.0,180,absolute_error,6,7.0,12
0.0,,1.0,0.0,0.0,100.0,130,squared_error,7,0.0,9
1.0,,0.0,100.0,0.0,0.0,90,poisson,14,6.5,20
1.0,,0.0,100.0,0.0,0.0,80,poisson,15,2.0,7
0.0,,1.0,0.0,0.0,100.0,40,absolute_error,7,4.75,5
0.0,,1.0,0.0,0.0,100.0,190,squared_error,8,6.75,2
1.0,,0.0,100.0,0.0,0.0,70,poisson,2,7.0,6
0.0,,1.0,0.0,0.0,100.0,60,absolute_error,4,3.25,6
0.0,,1.0,0.0,0.0,100.0,50,absolute_error,7,10.0,8
0.0,,1.0,0.0,0.0,100.0,70,squared_error,19,3.25,5
1.0,,0.0,100.0,0.0,0.0,130,poisson,3,4.5,2
0.0,,1.0,0.0,0.0,100.0,160,absolute_error,12,1.25,12
0.0,,1.0,0.0,0.0,100.0,90,squared_error,12,1.5,17
0.0,,1.0,0.0,0.0,100.0,90,absolute_error,4,7.5,9
0.0,,1.0,0.0,0.0,100.0,170,squared_error,14,3.0,16
0.0,,1.0,0.0,0.0,100.0,80,absolute_error,5,2.0,10
0.0,,1.0,0.0,0.0,100.0,50,squared_error,4,1.25,12
0.0,,1.0,0.0,0.0,100.0,170,absolute_error,9,1.75,11
0.0,,1.0,0.0,0.0,100.0,100,absolute_error,19,8.0,7
0.0,,1.0,0.0,0.0,100.0,180,squared_error,9,6.25,15
1.0,,0.0,100.0,0.0,0.0,80,poisson,6,9.0,14
0.0,,1.0,0.0,0.0,100.0,70,squared_error,14,6.25,10
0.0,,1.0,0.0,0.0,100.0,50,squared_error,10,6.0,16
1.0,,0.0,100.0,0.0,0.0,110,poisson,14,5.0,20
1.0,,0.0,100.0,0.0,0.0,90,poisson,8,10.0,4
1.0,,0.0,100.0,0.0,0.0,60,poisson,15,7.5,7
