XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.4616568350859194,0.3823983530622748,0.6,30.83,15.59,62.5,70,squared_error,6,9.25,18
0.09156193895870732,0.5862068965517242,1.0,16.4,19.55,87.5,170,poisson,3,2.5,3
0.11310592459605022,0.5198147195059187,0.8,17.24,18.26,75.0,80,squared_error,2,4.5,1
0.845344960246217,0.0890375707668554,0.0,45.79,9.89,25.0,30,squared_error,18,0.75,11
0.19235701461913304,0.6448790530108081,1.0,20.33,20.69,87.5,90,poisson,2,1.75,18
0.16234932033854835,0.5223880597014925,0.8,19.16,18.31,75.0,20,poisson,4,1.5,17
0.875865606565786,0.06999485331960882,0.0,46.98,9.52,25.0,50,squared_error,9,0.75,20
0.8717619902539112,0.07256819351518272,0.0,46.82,9.57,25.0,160,squared_error,20,4.25,15
0.8681713259810208,0.07462686567164176,0.0,46.68,9.61,25.0,110,poisson,20,2.25,4
0.7671197743011029,0.13947503860010288,0.0,42.74,10.87,25.0,40,absolute_error,7,7.0,18
0.16747884072839186,0.9608852290272774,1.0,19.36,26.83,87.5,170,poisson,1,3.0,16
0.8781738907412157,0.06896551724137931,0.0,47.07,9.5,25.0,60,squared_error,19,7.5,15
0.24519107463452167,0.5357694287184765,0.8,22.39,18.57,75.0,130,squared_error,4,0.25,5
0.15824570402667348,0.5337107565620176,0.8,19.0,18.53,75.0,200,absolute_error,3,6.5,9
0.10900230828417538,0.550694801852805,0.8,17.08,18.86,75.0,50,absolute_error,1,9.75,13
0.30315465503975375,0.5280494081317552,0.8,24.65,18.42,75.0,60,poisson,4,6.5,1
0.8650936137471147,0.07668553782810089,0.0,46.56,9.65,25.0,130,absolute_error,16,5.25,19
0.17748140548858682,0.5270200720535254,0.8,19.75,18.4,75.0,120,squared_error,4,5.5,8
0.29392151833803537,0.5537828100874936,0.8,24.29,18.92,75.0,180,poisson,3,8.0,7
0.13824057450628363,0.4189397838394236,1.0,18.22,16.3,87.5,200,squared_error,2,5.75,3
0.8586817132598102,0.0802882141019043,0.0,46.31,9.72,25.0,140,squared_error,17,6.5,2
0.8630418055911772,0.0777148739063304,0.0,46.48,9.67,25.0,150,squared_error,18,7.75,1
0.8961272121056681,0.05815748841996907,0.0,47.77,9.29,25.0,90,absolute_error,19,4.0,8
0.8620159015132085,0.07874420998455993,0.0,46.44,9.69,25.0,120,squared_error,20,9.75,2
0.8566299051038727,0.08183221821924858,0.0,46.23,9.75,25.0,150,poisson,14,8.75,3
0.8797127468581688,0.06793618116314978,0.0,47.13,9.48,25.0,120,absolute_error,17,8.75,2
0.8789433187996922,0.06845084920226455,0.0,47.1,9.49,25.0,20,poisson,17,2.75,7
0.8853552192869967,0.06433350488934637,0.0,47.35,9.41,25.0,120,absolute_error,14,3.5,4
0.877147986663247,0.06948018528049406,0.0,47.03,9.51,25.0,20,poisson,16,9.25,20
0.8520133367530135,0.08440555841482247,0.0,46.05,9.8,25.0,40,squared_error,9,2.5,20
0.8438061041292638,0.08955223880597016,0.0,45.73,9.9,25.0,50,squared_error,18,0.5,8
0.8840728391895357,0.06536284096757589,0.0,47.3,9.43,25.0,150,absolute_error,17,7.25,15
0.8404719158758657,0.0916109109624292,0.0,45.6,9.94,25.0,10,absolute_error,12,7.5,8
0.49269043344447294,0.3535769428718476,0.6,32.04,15.03,62.5,150,poisson,6,5.0,7
0.40138497050525773,0.44261451363870313,0.6,28.48,16.76,62.5,120,poisson,4,8.25,1
0.8766350346242626,0.06948018528049406,0.0,47.01,9.51,25.0,140,absolute_error,20,0.0,12
0.8768915106437549,0.06948018528049406,0.0,47.02,9.51,25.0,50,poisson,15,4.25,5
0.36086175942549364,0.4843026248069995,0.8,26.9,17.57,75.0,60,poisson,5,2.25,5
0.8532957168504746,0.08389089037570761,0.0,46.1,9.79,25.0,100,squared_error,14,4.75,16
0.9061297768658629,0.05249613998970662,0.0,48.16,9.18,25.0,150,absolute_error,15,4.5,2
0.8999743523980508,0.05609881626351003,0.0,47.92,9.25,25.0,190,absolute_error,17,5.25,4
0.48345729674275456,0.36181163149768397,0.6,31.68,15.19,62.5,190,absolute_error,6,5.5,11
0.8458579122852014,0.08852290272774065,0.0,45.81,9.88,25.0,40,poisson,19,6.0,12
0.8612464734547319,0.07925887802367469,0.0,46.41,9.7,25.0,80,poisson,17,9.0,15
0.8971531161836369,0.05764282038085431,0.0,47.81,9.28,25.0,140,absolute_error,11,7.0,9
0.8648371377276224,0.07668553782810089,0.0,46.55,9.65,25.0,70,absolute_error,18,7.5,12
0.08848422672480126,0.45856922285126095,1.0,16.28,17.07,87.5,110,absolute_error,2,6.75,7
0.8584252372403179,0.08080288214101906,0.0,46.3,9.73,25.0,110,squared_error,9,4.75,6
0.859707617337779,0.07977354606278954,0.0,46.35,9.71,25.0,150,poisson,9,3.25,16
0.8458579122852014,0.08852290272774065,0.0,45.81,9.88,25.0,90,poisson,13,9.25,3
0.955116696588869,0.02418939783839427,0.0,50.07,8.63,25.0,20,absolute_error,16,10.0,4
0.8992049243395742,0.05609881626351003,0.0,47.89,9.25,25.0,120,absolute_error,16,9.5,19
0.33341882533983064,0.5136387030365415,0.8,25.83,18.14,75.0,170,poisson,3,8.25,15
0.9715311618363683,0.015440041173443166,0.0,50.71,8.46,25.0,30,absolute_error,14,0.75,20
0.7986663246986406,0.11837364899639737,0.0,43.97,10.46,25.0,110,squared_error,8,8.0,14
0.8440625801487561,0.08955223880597016,0.0,45.74,9.9,25.0,110,poisson,9,3.5,20
0.8571428571428571,0.08131755018013381,0.0,46.25,9.74,25.0,130,squared_error,13,0.0,6
0.8307258271351629,0.0977869274318065,0.0,45.22,10.06,25.0,170,poisson,8,7.5,16
0.8643241856886381,0.07720020586721564,0.0,46.53,9.66,25.0,160,squared_error,11,6.75,19
0.5237240318030264,0.32784354091610907,0.6,33.25,14.53,62.5,130,absolute_error,6,6.75,7
0.29417799435752756,0.5280494081317552,0.8,24.3,18.42,75.0,100,poisson,5,1.75,3
0.8691972300589894,0.074112197632527,0.0,46.72,9.6,25.0,80,poisson,14,2.75,11
0.849705052577584,0.08594956253216675,0.0,45.96,9.83,25.0,110,squared_error,9,4.25,18
0.8499615285970762,0.08594956253216675,0.0,45.97,9.83,25.0,160,squared_error,14,6.75,15
0.8643241856886381,0.07720020586721564,0.0,46.53,9.66,25.0,130,squared_error,12,1.5,8
0.8432931520902796,0.09006690684508492,0.0,45.71,9.91,25.0,180,squared_error,8,1.5,20
0.8835598871505514,0.06536284096757589,0.0,47.28,9.43,25.0,150,absolute_error,18,8.5,19
0.8371377276224673,0.09366958311888833,0.0,45.47,9.98,25.0,20,absolute_error,18,4.0,8
0.8296999230571942,0.09830159547092127,0.0,45.18,10.07,25.0,80,poisson,10,0.5,19
0.7171069505001282,0.17344312918167779,0.4,40.79,11.53,50.0,80,poisson,7,9.75,13
0.8971531161836369,0.05764282038085431,0.0,47.81,9.28,25.0,200,absolute_error,17,8.0,20
0.8586817132598102,0.08080288214101906,0.0,46.31,9.73,25.0,170,poisson,11,7.75,16
0.6709412669915363,0.2068965517241379,0.4,38.99,12.18,50.0,160,poisson,7,7.75,6
0.8255963067453194,0.10138960370560991,0.0,45.02,10.13,25.0,190,squared_error,8,4.25,4
0.8550910489869198,0.0828615542974781,0.0,46.17,9.77,25.0,40,absolute_error,20,8.5,12
0.8971531161836369,0.05764282038085431,0.0,47.81,9.28,25.0,200,absolute_error,13,8.25,14
0.8504744806360606,0.08543489449305199,0.0,45.99,9.82,25.0,130,poisson,13,7.25,11
0.8589381892793024,0.0802882141019043,0.0,46.32,9.72,25.0,150,squared_error,20,4.75,13
0.9084380610412927,0.05095213587236234,0.0,48.25,9.15,25.0,40,squared_error,13,5.5,19
0.8379071556809439,0.09366958311888833,0.0,45.5,9.98,25.0,80,squared_error,12,8.5,15
0.3865093613747114,0.4565105506948019,0.8,27.9,17.03,75.0,20,poisson,5,7.0,11
0.8848422672480123,0.06484817292846114,0.0,47.33,9.42,25.0,160,absolute_error,18,8.5,4
0.8733008463708644,0.0715388574369532,0.0,46.88,9.55,25.0,150,squared_error,14,2.75,3
0.5144908951013081,0.3340195573854864,0.6,32.89,14.65,62.5,80,absolute_error,6,1.25,6
0.8609899974352397,0.07925887802367469,0.0,46.4,9.7,25.0,170,squared_error,14,4.0,18
0.09489612721210569,0.514668039114771,1.0,16.53,18.16,87.5,170,squared_error,3,3.5,15
0.8676583739420364,0.07514153371075652,0.0,46.66,9.62,25.0,170,poisson,17,9.0,17
0.8625288535521929,0.07822954194544517,0.0,46.46,9.68,25.0,120,absolute_error,10,1.0,11
0.8399589638368812,0.09212557900154396,0.0,45.58,9.95,25.0,130,poisson,9,2.25,4
0.8961272121056681,0.05815748841996907,0.0,47.77,9.29,25.0,180,absolute_error,12,2.5,1
0.8479097204411388,0.08697889861039627,0.0,45.89,9.85,25.0,70,poisson,9,2.25,18
0.8776609387022313,0.06896551724137931,0.0,47.05,9.5,25.0,130,absolute_error,8,5.0,5
0.35214157476275965,0.4930519814719505,0.8,26.56,17.74,75.0,40,poisson,4,6.0,14
0.8407283918953578,0.0916109109624292,0.0,45.61,9.94,25.0,20,poisson,11,2.0,5
0.8671454219030521,0.07565620174987137,0.0,46.64,9.63,25.0,180,absolute_error,14,1.25,5
0.8691972300589894,0.074112197632527,0.0,46.72,9.6,25.0,50,poisson,16,1.0,17
0.8440625801487561,0.08955223880597016,0.0,45.74,9.9,25.0,80,absolute_error,8,0.5,20
0.8604770453962555,0.07925887802367469,0.0,46.38,9.7,25.0,40,squared_error,9,0.25,4
0.40856629905103875,0.43437982501286676,0.6,28.76,16.6,62.5,30,squared_error,6,5.75,5
0.8476532444216467,0.08749356664951102,0.0,45.88,9.86,25.0,160,squared_error,13,2.0,7
0.6727365991279816,0.20638188368502317,0.4,39.06,12.17,50.0,190,poisson,7,1.75,15
0.5450115414208772,0.30725681935151833,0.6,34.08,14.13,62.5,170,absolute_error,6,0.0,1
0.852526288791998,0.08440555841482247,0.0,46.07,9.8,25.0,130,poisson,13,4.0,17
0.8245704026673505,0.10190427174472468,0.0,44.98,10.14,25.0,20,squared_error,8,0.0,17
0.8733008463708644,0.0715388574369532,0.0,46.88,9.55,25.0,160,poisson,14,3.0,17
0.8309823031546549,0.0977869274318065,0.0,45.23,10.06,25.0,70,squared_error,17,8.0,19
0.8368812516029751,0.0941842511580031,0.0,45.46,9.99,25.0,150,squared_error,8,2.25,1
0.8658630418055913,0.07617086978898613,0.0,46.59,9.64,25.0,90,poisson,11,10.0,12
0.21261862015901514,0.6109109624292332,1.0,21.12,20.03,87.5,90,poisson,2,1.25,14
0.2872531418312388,0.5275347400926402,0.8,24.03,18.41,75.0,30,squared_error,5,9.75,10
0.852526288791998,0.08440555841482247,0.0,46.07,9.8,25.0,120,poisson,18,0.25,1
0.9245960502692999,0.041688111168296474,0.0,48.88,8.97,25.0,10,absolute_error,11,0.5,16
0.8707360861759426,0.07308286155429748,0.0,46.78,9.58,25.0,150,poisson,10,4.0,9
0.34419081815850217,0.5018013381369018,0.8,26.25,17.91,75.0,180,absolute_error,4,10.0,9
0.2634008720184663,0.5265054040144107,0.8,23.1,18.39,75.0,150,poisson,4,3.5,7
0.8820210310335983,0.06639217704580541,0.0,47.22,9.45,25.0,90,absolute_error,17,8.75,4
0.7383944601179789,0.15851775604734947,0.0,41.62,11.24,25.0,110,poisson,7,8.25,13
0.3316234932033855,0.5136387030365415,0.8,25.76,18.14,75.0,140,absolute_error,4,8.75,7
0.8968966401641446,0.05764282038085431,0.0,47.8,9.28,25.0,150,absolute_error,18,3.25,2
0.8368812516029751,0.0941842511580031,0.0,45.46,9.99,25.0,10,poisson,12,8.5,19
0.8909976917158245,0.06124549665465772,0.0,47.57,9.35,25.0,190,absolute_error,16,4.75,14
0.8663759938445755,0.07565620174987137,0.0,46.61,9.63,25.0,80,poisson,18,6.0,1
0.5270582200564248,0.3247555326814205,0.6,33.38,14.47,62.5,110,absolute_error,6,3.75,17
0.7124903821492691,0.17704580545548118,0.4,40.61,11.6,50.0,190,absolute_error,7,9.25,14
0.4965375737368556,0.3504889346371591,0.6,32.19,14.97,62.5,200,poisson,4,10.0,11
0.11823544498589385,0.5156973751930005,0.8,17.44,18.18,75.0,200,squared_error,3,6.25,2
0.3390612977686586,0.5064333504889347,0.8,26.05,18.0,75.0,170,squared_error,5,7.25,16
0.8709925621954347,0.07308286155429748,0.0,46.79,9.58,25.0,150,absolute_error,12,3.0,1
0.8707360861759426,0.07308286155429748,0.0,46.78,9.58,25.0,160,poisson,15,2.25,9
0.9107463452167224,0.049408131755017966,0.0,48.34,9.12,25.0,80,absolute_error,15,5.5,3
0.4183123877917415,0.42460113226968604,0.6,29.14,16.41,62.5,160,squared_error,6,1.25,5
0.09156193895870732,0.5182707153885744,1.0,16.4,18.23,87.5,180,squared_error,3,2.0,16
0.8625288535521929,0.07822954194544517,0.0,46.46,9.68,25.0,100,squared_error,9,5.75,14
0.2310848935624519,0.5254760679361812,0.8,21.84,18.37,75.0,30,absolute_error,4,6.0,17
0.8594511413182868,0.0802882141019043,0.0,46.34,9.72,25.0,80,poisson,10,3.25,3
0.9325468068735573,0.037056098816263545,0.0,49.19,8.88,25.0,20,absolute_error,16,9.0,7
0.2828930494998717,0.4940813175501802,0.8,23.86,17.76,75.0,30,absolute_error,4,6.5,11
0.16106694024108745,0.6026762738033968,1.0,19.11,19.87,87.5,120,absolute_error,1,2.75,9
0.8545780969479353,0.0828615542974781,0.0,46.15,9.77,25.0,100,poisson,9,8.75,8
0.44857655809181846,0.39475038600102935,0.6,30.32,15.83,62.5,120,absolute_error,5,0.0,14
0.8312387791741472,0.0977869274318065,0.0,45.24,10.06,25.0,10,poisson,7,8.25,4
0.8512439086945371,0.08492022645393724,0.0,46.02,9.81,25.0,20,squared_error,13,3.0,16
0.8976660682226212,0.05712815234173955,0.0,47.83,9.27,25.0,170,absolute_error,16,7.25,6
0.859707617337779,0.07977354606278954,0.0,46.35,9.71,25.0,190,squared_error,19,3.25,20
0.1833803539369069,0.3715903242408647,1.0,19.98,15.38,87.5,140,squared_error,2,9.0,5
0.8848422672480123,0.06484817292846114,0.0,47.33,9.42,25.0,130,absolute_error,19,9.0,1
0.8679148499615287,0.07514153371075652,0.0,46.67,9.62,25.0,110,poisson,9,4.0,9
0.8545780969479353,0.0828615542974781,0.0,46.15,9.77,25.0,200,squared_error,10,6.0,9
0.8784303667607078,0.06845084920226455,0.0,47.08,9.49,25.0,60,poisson,13,9.25,3
0.8853552192869967,0.06433350488934637,0.0,47.35,9.41,25.0,60,poisson,15,2.75,17
0.8355988715055142,0.09469891919711786,0.0,45.41,10.0,25.0,180,squared_error,18,7.25,8
0.8353423954860221,0.09521358723623262,0.0,45.4,10.01,25.0,30,absolute_error,15,7.25,9
0.8733008463708644,0.0715388574369532,0.0,46.88,9.55,25.0,30,absolute_error,13,9.0,6
0.8391895357784046,0.09264024704065882,0.0,45.55,9.96,25.0,160,squared_error,10,1.75,19
0.8715055142344191,0.07256819351518272,0.0,46.81,9.57,25.0,190,squared_error,12,9.0,15
0.8904847396768402,0.06124549665465772,0.0,47.55,9.35,25.0,200,absolute_error,15,7.0,16
0.8617594254937163,0.07874420998455993,0.0,46.43,9.69,25.0,90,poisson,20,1.5,12
0.8489356245191074,0.08646423057128151,0.0,45.93,9.84,25.0,180,squared_error,9,4.5,3
0.897409592203129,0.05712815234173955,0.0,47.82,9.27,25.0,90,absolute_error,11,2.5,8
0.48756091305462934,0.3582089552238806,0.6,31.84,15.12,62.5,50,poisson,6,4.75,8
0.8445755321877404,0.0890375707668554,0.0,45.76,9.89,25.0,30,squared_error,9,8.75,5
0.7063349576814567,0.18116314976839937,0.4,40.37,11.68,50.0,160,absolute_error,7,5.5,19
0.9004873044370351,0.055584148224395266,0.0,47.94,9.24,25.0,110,absolute_error,12,7.0,18
0.8884329315209027,0.0627895007720021,0.0,47.47,9.38,25.0,140,squared_error,18,0.25,17
0.7709669145934855,0.1369016984045291,0.0,42.89,10.82,25.0,60,absolute_error,7,10.0,6
0.8194408822775071,0.10499227997941324,0.0,44.78,10.2,25.0,10,squared_error,8,7.5,2
0.08309823031546551,0.5918682449819866,1.0,16.07,19.66,87.5,180,poisson,3,3.0,17
0.8694537060784816,0.074112197632527,0.0,46.73,9.6,25.0,190,squared_error,19,4.5,1
0.8563734290843806,0.08183221821924858,0.0,46.22,9.75,25.0,130,poisson,14,5.0,16
0.8668889458835599,0.07565620174987137,0.0,46.63,9.63,25.0,40,absolute_error,12,3.0,13
0.59245960502693,0.2681420483787956,0.6,35.93,13.37,62.5,90,poisson,6,8.0,16
0.27340343677866114,0.5270200720535254,0.8,23.49,18.4,75.0,130,absolute_error,2,3.0,1
0.33341882533983064,0.5115800308800824,0.8,25.83,18.1,75.0,120,squared_error,5,7.75,4
0.8707360861759426,0.07308286155429748,0.0,46.78,9.58,25.0,130,squared_error,12,2.0,15
0.8856116953064889,0.06433350488934637,0.0,47.36,9.41,25.0,60,poisson,9,0.75,19
0.8317517312131315,0.09727225939269174,0.0,45.26,10.05,25.0,140,squared_error,8,4.0,11
0.49192100538599637,0.35409161091096236,0.6,32.01,15.04,62.5,30,absolute_error,6,1.25,5
0.893049499871762,0.0602161605764282,0.0,47.65,9.33,25.0,130,absolute_error,9,7.75,20
0.2762246729930752,0.5270200720535254,0.8,23.6,18.4,75.0,10,squared_error,4,4.5,17
0.31854321620928444,0.521358723623263,0.8,25.25,18.29,75.0,90,absolute_error,3,6.5,1
0.8173890741215697,0.10602161605764285,0.0,44.7,10.22,25.0,10,poisson,14,5.75,4
0.4608874070274429,0.3829130211013896,0.6,30.8,15.6,62.5,70,absolute_error,5,6.75,16
0.9899974352398051,0.005146680391147691,0.0,51.43,8.26,25.0,10,absolute_error,11,5.5,9
0.32623749679404973,0.5187853834276891,0.8,25.55,18.24,75.0,130,squared_error,5,0.0,14
0.4690946396511926,0.3767370046320124,0.6,31.12,15.48,62.5,180,poisson,6,0.0,1
0.2277507053090536,0.564076170869789,1.0,21.71,19.12,87.5,70,squared_error,1,4.25,4
0.8579122852013337,0.08131755018013381,0.0,46.28,9.74,25.0,150,poisson,20,10.0,7
0.8963836881251603,0.05815748841996907,0.0,47.78,9.29,25.0,30,absolute_error,20,5.75,6
0.23185432162092845,0.664951106536284,1.0,21.87,21.08,87.5,50,poisson,1,2.25,3
0.8535521928699666,0.08389089037570761,0.0,46.11,9.79,25.0,130,squared_error,10,3.25,9
0.8712490382149268,0.07308286155429748,0.0,46.8,9.58,25.0,190,squared_error,18,6.0,14
0.5498845857912286,0.3046834791559444,0.6,34.27,14.08,62.5,60,absolute_error,6,3.25,13
0.8697101820979739,0.074112197632527,0.0,46.74,9.6,25.0,110,absolute_error,17,9.75,17
0.773018722749423,0.13535769428718472,0.0,42.97,10.79,25.0,40,squared_error,8,0.75,5
0.8312387791741472,0.0977869274318065,0.0,45.24,10.06,25.0,70,squared_error,9,4.25,14
0.34316491408053346,0.5069480185280495,0.8,26.21,18.01,75.0,50,poisson,5,0.75,16
0.8748397024878173,0.07102418939783835,0.0,46.94,9.54,25.0,10,poisson,18,10.0,18
0.8722749422928957,0.07205352547606796,0.0,46.84,9.56,25.0,30,absolute_error,9,3.75,10
0.8584252372403179,0.08080288214101906,0.0,46.3,9.73,25.0,150,squared_error,9,8.25,18
0.2241600410361631,0.5306227483273288,0.8,21.57,18.47,75.0,190,poisson,4,4.25,6
0.8391895357784046,0.09264024704065882,0.0,45.55,9.96,25.0,30,squared_error,12,7.75,9
0.8825339830725828,0.06587750900669065,0.0,47.24,9.44,25.0,190,absolute_error,14,4.5,17
0.2203129007437805,0.6845084920226454,1.0,21.42,21.46,87.5,140,squared_error,1,4.5,17
0.24724288279045906,0.5115800308800824,0.8,22.47,18.1,75.0,50,absolute_error,3,6.25,17
0.3100795075660426,0.5285640761708698,0.8,24.92,18.43,75.0,20,squared_error,5,7.0,8
0.3408566299051039,0.5048893463715902,0.8,26.12,17.97,75.0,40,squared_error,5,9.25,7
0.14849961528597078,0.5748841996911991,1.0,18.62,19.33,87.5,60,squared_error,1,4.0,20
0.5126955629648628,0.33607822954194544,0.6,32.82,14.69,62.5,140,absolute_error,6,7.0,14
0.5893818927930239,0.2702007205352548,0.6,35.81,13.41,62.5,60,poisson,5,9.5,18
0.07822518594511414,0.5445187853834276,1.0,15.88,18.74,87.5,170,poisson,3,2.5,20
0.16593998461143883,0.6767884714359238,1.0,19.3,21.31,87.5,90,squared_error,1,0.75,19
0.8463708643241856,0.08800823468862579,0.0,45.83,9.87,25.0,50,squared_error,10,7.75,9
0.8579122852013337,0.08131755018013381,0.0,46.28,9.74,25.0,130,poisson,11,0.0,16
0.46755578353423943,0.3767370046320124,0.6,31.06,15.48,62.5,180,poisson,6,1.25,9
0.8414978199538343,0.09109624292331445,0.0,45.64,9.93,25.0,30,squared_error,19,6.25,8
0.4342139010002564,0.4091610910962429,0.6,29.76,16.11,62.5,100,squared_error,6,1.5,9
0.8373942036419594,0.09366958311888833,0.0,45.48,9.98,25.0,200,squared_error,10,4.75,5
0.854065144908951,0.08337622233659286,0.0,46.13,9.78,25.0,120,poisson,12,2.0,7
0.8871505514234419,0.06330416881111685,0.0,47.42,9.39,25.0,150,absolute_error,14,4.75,6
0.19107463452167225,0.5069480185280495,0.8,20.28,18.01,75.0,100,absolute_error,3,1.25,3
0.8943318799692229,0.05918682449819868,0.0,47.7,9.31,25.0,170,absolute_error,15,8.75,14
0.8884329315209027,0.0627895007720021,0.0,47.47,9.38,25.0,70,absolute_error,17,4.25,9
0.9035650166709414,0.05404014410705099,0.0,48.06,9.21,25.0,40,absolute_error,13,6.5,13
0.19594767889202355,0.49613998970663925,1.0,20.47,17.8,87.5,190,absolute_error,1,4.5,5
0.817902026160554,0.10602161605764285,0.0,44.72,10.22,25.0,180,squared_error,8,2.75,8
0.8776609387022313,0.06896551724137931,0.0,47.05,9.5,25.0,10,absolute_error,11,0.0,20
0.8786868427802002,0.06845084920226455,0.0,47.09,9.49,25.0,70,squared_error,16,0.0,18
0.3108489356245191,0.5285640761708698,0.8,24.95,18.43,75.0,40,squared_error,5,1.75,7
0.8666324698640676,0.07565620174987137,0.0,46.62,9.63,25.0,90,poisson,9,9.75,17
0.8776609387022313,0.06896551724137931,0.0,47.05,9.5,25.0,80,absolute_error,18,6.5,5
0.9130546293921519,0.04837879567678845,0.0,48.43,9.1,25.0,90,absolute_error,15,1.75,19
0.848422672480123,0.08697889861039627,0.0,45.91,9.85,25.0,170,squared_error,10,4.25,18
0.23518850987432674,0.5254760679361812,0.8,22.0,18.37,75.0,50,squared_error,4,2.0,18
0.8848422672480123,0.06484817292846114,0.0,47.33,9.42,25.0,190,absolute_error,11,6.5,16
0.890228263657348,0.06176016469377248,0.0,47.54,9.36,25.0,190,absolute_error,15,0.5,20
0.12977686586304182,0.5584148224395266,0.8,17.89,19.01,75.0,20,poisson,3,0.5,5
0.8963836881251603,0.05815748841996907,0.0,47.78,9.29,25.0,110,absolute_error,9,2.0,2
0.16670941266991532,0.5723108594956254,1.0,19.33,19.28,87.5,110,absolute_error,1,6.0,15
0.8722749422928957,0.07205352547606796,0.0,46.84,9.56,25.0,50,squared_error,20,7.5,2
0.13028981790202615,0.47452393206381877,1.0,17.91,17.38,87.5,140,absolute_error,1,6.75,16
0.8679148499615287,0.07514153371075652,0.0,46.67,9.62,25.0,60,poisson,14,8.5,5
0.8912541677353167,0.06124549665465772,0.0,47.58,9.35,25.0,100,absolute_error,15,5.0,11
0.8661195178250833,0.07617086978898613,0.0,46.6,9.64,25.0,70,poisson,15,5.25,6
0.8404719158758657,0.0916109109624292,0.0,45.6,9.94,25.0,180,poisson,16,9.25,5
0.6781225955373174,0.20174987133299022,0.4,39.27,12.08,50.0,180,squared_error,7,10.0,10
0.8355988715055142,0.09469891919711786,0.0,45.41,10.0,25.0,180,poisson,15,0.75,18
0.8491921005385996,0.08646423057128151,0.0,45.94,9.84,25.0,160,poisson,14,0.5,3
0.0674531931264427,0.5733401955738548,1.0,15.46,19.3,87.5,200,absolute_error,1,10.0,15
