XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.16619287120052487,0.8012542929670001,1.0,15.63,34.4,88.88888888888889,50,squared_error,20,0.75,19
0.1817187841679423,0.7912498133492608,1.0,16.34,33.73,88.88888888888889,180,squared_error,13,5.75,4
0.1795320358626722,0.7925936986710467,1.0,16.24,33.82,88.88888888888889,170,poisson,18,8.5,11
0.22567242510387062,0.7566074361654472,1.0,18.35,31.41,88.88888888888889,200,poisson,1,9.75,13
0.17428383993002408,0.7960280722711662,1.0,16.0,34.05,88.88888888888889,90,squared_error,13,9.5,20
0.3192652525694293,0.6771688815887711,1.0,22.63,26.09,88.88888888888889,60,absolute_error,12,8.75,3
0.19374589984692767,0.7540689861131851,1.0,16.89,31.24,88.88888888888889,10,poisson,10,6.5,11
0.28187185654931124,0.7906525309840228,0.8333333333333336,20.92,33.69,77.77777777777779,40,squared_error,6,7.5,1
0.08287776076973542,0.8442586232641482,1.0,11.82,37.28,88.88888888888889,10,squared_error,17,6.0,5
0.36037612070850655,0.674929072719128,1.0,24.51,25.94,88.88888888888889,160,absolute_error,5,5.0,2
0.3142357314673081,0.6795580110497238,1.0,22.4,26.25,88.88888888888889,20,absolute_error,20,9.5,13
0.5099497047889788,0.4615499477377931,0.8333333333333336,31.35,11.65,77.77777777777779,10,squared_error,3,5.25,1
0.1550404548436475,0.8087203225324772,1.0,15.12,34.9,88.88888888888889,110,squared_error,16,2.25,16
0.1574458779794446,0.8072271166193818,1.0,15.23,34.8,88.88888888888889,100,poisson,10,3.0,15
0.6063853050513885,0.7691503658354488,0.6666666666666666,35.76,32.25,66.66666666666666,90,poisson,2,0.0,12
0.38836649901596326,0.645960878005077,1.0,25.79,24.0,88.88888888888889,180,absolute_error,19,2.0,3
0.48480209927837314,0.647603404509482,0.8333333333333336,30.2,24.11,77.77777777777779,20,absolute_error,4,3.5,18
0.06647714848020995,0.8488875615947441,1.0,11.07,37.59,88.88888888888889,10,poisson,14,8.25,15
0.18499890662584736,0.7891593250709275,1.0,16.49,33.59,88.88888888888889,180,poisson,13,2.5,18
0.33391646621473875,0.6704494549798418,1.0,23.3,25.64,88.88888888888889,110,absolute_error,20,10.0,18
0.18893505357533355,0.752127818426161,1.0,16.67,31.11,88.88888888888889,10,absolute_error,14,9.0,14
0.4734310080909687,0.6259519187695983,0.8333333333333336,29.68,22.66,77.77777777777779,130,absolute_error,8,1.25,1
0.1755958889131861,0.795132148723309,1.0,16.06,33.99,88.88888888888889,90,squared_error,20,1.0,7
0.22676579925650558,0.7788562042705689,1.0,18.4,32.9,88.88888888888889,200,squared_error,9,8.5,14
0.3214520008746994,0.8087203225324772,0.8333333333333336,22.73,34.9,77.77777777777779,180,absolute_error,3,1.25,4
0.34791165536846713,0.6640286695535315,1.0,23.94,25.21,88.88888888888889,150,absolute_error,7,9.0,13
0.3033019899409578,0.9813349260863073,0.6666666666666666,21.9,46.46,66.66666666666666,10,squared_error,5,9.0,11
0.3297616444347256,0.8121546961325967,0.8333333333333336,23.11,35.13,77.77777777777779,70,squared_error,6,9.25,18
0.32866827028209056,0.6045990742123339,1.0,23.06,21.23,88.88888888888889,170,poisson,3,2.5,3
0.5287557402143014,0.35807077796028075,0.8333333333333336,32.21,4.72,77.77777777777779,80,squared_error,2,4.5,1
0.13186092280778486,0.8246976258025982,1.0,14.06,35.97,88.88888888888889,30,squared_error,18,0.75,11
0.5217581456374372,0.37136031058682994,0.8333333333333336,31.89,5.61,77.77777777777779,90,poisson,2,1.75,18
0.379619505794883,0.7037479468418696,1.0,25.39,27.87,88.88888888888889,20,poisson,4,1.5,17
0.17100371747211898,0.7852769896968793,1.0,15.85,33.33,88.88888888888889,50,squared_error,9,0.75,20
0.20314891755958892,0.7775123189487831,1.0,17.32,32.81,88.88888888888889,160,squared_error,20,4.25,15
0.18324950798163134,0.7902045692100941,1.0,16.41,33.66,88.88888888888889,110,poisson,20,2.25,4
0.3444128580800351,0.6656711960579363,1.0,23.78,25.32,88.88888888888889,40,absolute_error,7,7.0,18
0.4307894161382026,0.5284455726444677,0.8333333333333336,27.73,16.13,77.77777777777779,170,poisson,1,3.0,16
0.20380494205116997,0.7770643571748546,1.0,17.35,32.78,88.88888888888889,60,squared_error,19,7.5,15
0.1587579269626066,0.9084664775272511,0.8333333333333336,15.29,41.58,77.77777777777779,130,squared_error,4,0.25,5
0.3730592608790729,0.6174406450649544,1.0,25.09,22.09,88.88888888888889,200,absolute_error,3,6.5,9
0.479116553684671,0.4976855308347021,0.8333333333333336,29.94,14.07,77.77777777777779,50,absolute_error,1,9.75,13
0.2481959326481522,0.7273406002687771,1.0,19.38,29.45,88.88888888888889,60,poisson,4,6.5,1
0.40236168816969164,0.6399880543526952,1.0,26.43,23.6,88.88888888888889,130,absolute_error,16,5.25,19
0.24404111086813915,0.8784530386740331,0.8333333333333336,19.19,39.57,77.77777777777779,120,squared_error,4,5.5,8
0.24666520883446316,0.7497386889652083,1.0,19.31,30.95,88.88888888888889,180,poisson,3,8.0,7
0.46205991690356446,0.6259519187695983,0.6666666666666666,29.16,22.66,66.66666666666666,200,squared_error,2,5.75,3
0.17668926306582114,0.7945348663580709,1.0,16.11,33.95,88.88888888888889,140,squared_error,17,6.5,2
0.1570085283183906,0.8073764372106915,1.0,15.21,34.81,88.88888888888889,150,squared_error,18,7.75,1
0.33216706757052267,0.6711960579363895,1.0,23.22,25.69,88.88888888888889,90,absolute_error,19,4.0,8
0.19899409577957577,0.7800507690010452,1.0,17.13,32.98,88.88888888888889,120,squared_error,20,9.75,2
0.14673081128362128,0.8143945050022399,1.0,14.74,35.28,88.88888888888889,150,poisson,14,8.75,3
0.4128580800349881,0.6355084366134091,1.0,26.91,23.3,88.88888888888889,120,absolute_error,17,8.75,2
0.17319046577738903,0.796774675227714,1.0,15.95,34.1,88.88888888888889,20,poisson,17,2.75,7
0.39099059698228744,0.6449156338659101,1.0,25.91,23.93,88.88888888888889,120,absolute_error,14,3.5,4
0.1957139733216707,0.7821412572793788,1.0,16.98,33.12,88.88888888888889,20,poisson,16,9.25,20
0.22873387273124862,0.7712408541137824,1.0,18.49,32.39,88.88888888888889,40,squared_error,9,2.5,20
0.10321452000874702,0.8382857996117665,1.0,12.75,36.88,88.88888888888889,50,squared_error,18,0.5,8
0.3485676798600481,0.6635807077796028,1.0,23.97,25.18,88.88888888888889,150,absolute_error,17,7.25,15
0.2376995407828559,0.7176347618336569,1.0,18.9,28.8,88.88888888888889,10,absolute_error,12,7.5,8
0.21189591078066916,0.7607884127221144,1.0,17.72,31.69,88.88888888888889,150,poisson,6,5.0,7
0.22807784823966767,0.7875167985665222,1.0,18.46,33.48,88.88888888888889,120,poisson,4,8.25,1
0.38727312486332827,0.646558160370315,1.0,25.74,24.04,88.88888888888889,140,absolute_error,20,0.0,12
0.10955609009403018,0.8366432731073615,1.0,13.04,36.77,88.88888888888889,50,poisson,15,4.25,5
0.20358626722064294,0.7259967149469913,1.0,17.34,29.36,88.88888888888889,60,poisson,5,2.25,5
0.18631095560900945,0.7882634015230702,1.0,16.55,33.53,88.88888888888889,100,squared_error,14,4.75,16
0.3564399737590203,0.6601463341794834,1.0,24.33,24.95,88.88888888888889,150,absolute_error,15,4.5,2
0.33741526350317086,0.6688069284754369,1.0,23.46,25.53,88.88888888888889,190,absolute_error,17,5.25,4
0.3678110649464247,0.6583544870837689,1.0,24.85,24.83,88.88888888888889,190,absolute_error,6,5.5,11
0.1574458779794446,0.8072271166193818,1.0,15.23,34.8,88.88888888888889,40,poisson,19,6.0,12
0.1804067351847803,0.7919964163058086,1.0,16.28,33.78,88.88888888888889,80,poisson,17,9.0,15
0.4006122895254757,0.640734657309243,1.0,26.35,23.65,88.88888888888889,140,absolute_error,11,7.0,9
0.40083096435600263,0.640734657309243,1.0,26.36,23.65,88.88888888888889,70,absolute_error,18,7.5,12
0.49639186529630447,0.41630580857100197,0.8333333333333336,30.73,8.62,77.77777777777779,110,absolute_error,2,6.75,7
0.21976820467964137,0.7657159922353293,1.0,18.08,32.02,88.88888888888889,110,squared_error,9,4.75,6
0.17100371747211898,0.7982678811408095,1.0,15.85,34.2,88.88888888888889,150,poisson,9,3.25,16
0.1546031051825935,0.8091682843064059,1.0,15.1,34.93,88.88888888888889,90,poisson,13,9.25,3
0.38093155477804513,0.6492459310138868,1.0,25.45,24.22,88.88888888888889,20,absolute_error,16,10.0,4
0.3330417668926307,0.6707480961624609,1.0,23.26,25.66,88.88888888888889,120,absolute_error,16,9.5,19
0.2234856767986005,0.7533223831566374,1.0,18.25,31.19,88.88888888888889,170,poisson,3,8.25,15
0.35731467308112846,0.6596983724055548,1.0,24.37,24.92,88.88888888888889,30,absolute_error,14,0.75,20
0.2562869013776515,0.7118112587725848,1.0,19.75,28.41,88.88888888888889,110,squared_error,8,8.0,14
0.17625191340476715,0.7946841869493804,1.0,16.09,33.96,88.88888888888889,110,poisson,9,3.5,20
0.14148261535097312,0.8179781991936689,1.0,14.5,35.52,88.88888888888889,130,squared_error,13,0.0,6
0.17406516509949707,0.7961773928624759,1.0,15.99,34.06,88.88888888888889,170,poisson,8,7.5,16
0.17100371747211898,0.7982678811408095,1.0,15.85,34.2,88.88888888888889,160,squared_error,11,6.75,19
0.32757489612945556,0.6659698372405555,1.0,23.01,25.34,88.88888888888889,130,absolute_error,6,6.75,7
0.2486332823092062,0.721517097207705,1.0,19.4,29.06,88.88888888888889,100,poisson,5,1.75,3
0.2103651869669801,0.7730327012094967,1.0,17.65,32.51,88.88888888888889,80,poisson,14,2.75,11
0.21189591078066916,0.7772136777661639,1.0,17.72,32.79,88.88888888888889,110,squared_error,9,4.25,18
0.1655368467089438,0.8018515753322384,1.0,15.6,34.44,88.88888888888889,160,squared_error,14,6.75,15
0.16947299365842994,0.7993131252799761,1.0,15.78,34.27,88.88888888888889,130,squared_error,12,1.5,8
0.2904001749398644,0.662236822457817,1.0,21.31,25.09,88.88888888888889,180,squared_error,8,1.5,20
0.3328230920621037,0.6708974167537705,1.0,23.25,25.67,88.88888888888889,150,absolute_error,18,8.5,19
0.3459435818937241,0.6649245931013887,1.0,23.85,25.27,88.88888888888889,20,absolute_error,18,4.0,8
0.17843866171003722,0.7933403016275944,1.0,16.19,33.87,88.88888888888889,80,poisson,10,0.5,19
0.15219768204679646,0.8106614902195014,1.0,14.99,35.03,88.88888888888889,80,poisson,7,9.75,13
0.375246009184343,0.6517843810661491,1.0,25.19,24.39,88.88888888888889,200,absolute_error,17,8.0,20
0.1537284058604855,0.8096162460803344,1.0,15.06,34.96,88.88888888888889,170,poisson,11,7.75,16
0.1830308331511043,0.7903538898014038,1.0,16.4,33.67,88.88888888888889,160,poisson,7,7.75,6
0.2768423354471901,0.6829923846498432,1.0,20.69,26.48,88.88888888888889,190,squared_error,8,4.25,4
0.3874917996938552,0.6464088397790057,1.0,25.75,24.03,88.88888888888889,40,absolute_error,20,8.5,12
0.34659960638530507,0.6646259519187697,1.0,23.88,25.25,88.88888888888889,200,absolute_error,13,8.25,14
0.17231576645528102,0.7972226370016425,1.0,15.91,34.13,88.88888888888889,130,poisson,13,7.25,11
0.17712661272687513,0.7940869045841422,1.0,16.13,33.92,88.88888888888889,150,squared_error,20,4.75,13
0.20927181281434512,0.7737793041660446,1.0,17.6,32.56,88.88888888888889,40,squared_error,13,5.5,19
0.14279466433413518,0.8170822756458116,1.0,14.56,35.46,88.88888888888889,80,squared_error,12,8.5,15
0.1795320358626722,0.7925936986710467,1.0,16.24,33.82,88.88888888888889,20,poisson,5,7.0,11
0.3415700852831839,0.6668657607884126,1.0,23.65,25.4,88.88888888888889,160,absolute_error,18,8.5,4
0.20227421823748093,0.7781096013140212,1.0,17.28,32.85,88.88888888888889,150,squared_error,14,2.75,3
0.518040673518478,0.6782141257279379,0.5000000000000001,31.72,26.16,55.55555555555556,80,absolute_error,6,1.25,6
0.15001093374152638,0.8123040167239063,1.0,14.89,35.14,88.88888888888889,170,squared_error,14,4.0,18
0.32254537502733444,0.8836792593698672,0.8333333333333336,22.78,39.92,77.77777777777779,170,squared_error,3,3.5,15
0.1609446752678767,0.8048379871584292,1.0,15.39,34.64,88.88888888888889,170,poisson,17,9.0,17
0.3433194839274,0.6659698372405555,1.0,23.73,25.34,88.88888888888889,120,absolute_error,10,1.0,11
0.1874043297616445,0.7903538898014038,1.0,16.6,33.67,88.88888888888889,130,poisson,9,2.25,4
0.37021648808222174,0.6538748693444827,1.0,24.96,24.53,88.88888888888889,180,absolute_error,12,2.5,1
0.16684889569210587,0.7933403016275944,1.0,15.66,33.87,88.88888888888889,70,poisson,9,2.25,18
0.4196369997813251,0.6272958040913843,1.0,27.22,22.75,88.88888888888889,130,absolute_error,8,5.0,5
0.25235075442816535,0.7288338061818725,1.0,19.57,29.55,88.88888888888889,40,poisson,4,6.0,14
0.14651213645309427,0.8145438255935493,1.0,14.73,35.29,88.88888888888889,20,poisson,11,2.0,5
0.3874917996938552,0.6464088397790057,1.0,25.75,24.03,88.88888888888889,180,absolute_error,14,1.25,5
0.17603323857424008,0.7949828281319994,1.0,16.08,33.98,88.88888888888889,50,poisson,16,1.0,17
0.48633282309206216,0.6129610273256682,0.8333333333333336,30.27,21.79,77.77777777777779,80,absolute_error,8,0.5,20
0.20599169035644,0.732268179781992,1.0,17.45,29.78,88.88888888888889,40,squared_error,9,0.25,4
0.26656461841242074,0.8167836344631926,0.8333333333333336,20.22,35.44,77.77777777777779,30,squared_error,6,5.75,5
0.18674830527006345,0.7879647603404509,1.0,16.57,33.51,88.88888888888889,160,squared_error,13,2.0,7
0.2739995626503389,0.6937434672241303,1.0,20.56,27.2,88.88888888888889,190,poisson,7,1.75,15
0.5442816531817188,0.6234134687173362,0.5000000000000001,32.92,22.49,55.55555555555556,170,absolute_error,6,0.0,1
0.19418324950798166,0.7833358220098553,1.0,16.91,33.2,88.88888888888889,130,poisson,13,4.0,17
0.21233326044172315,0.7900552486187845,1.0,17.74,33.65,88.88888888888889,20,squared_error,8,0.0,17
0.1268314017056637,0.8281319994027178,1.0,13.83,36.2,88.88888888888889,160,poisson,14,3.0,17
0.1825934834900503,0.7906525309840228,1.0,16.38,33.69,88.88888888888889,70,squared_error,17,8.0,19
0.16619287120052487,0.7424219799910408,1.0,15.63,30.46,88.88888888888889,150,squared_error,8,2.25,1
0.1616006997594577,0.8043900253845006,1.0,15.42,34.61,88.88888888888889,90,poisson,11,10.0,12
0.4749617319046578,0.46752277139017473,0.8333333333333336,29.75,12.05,77.77777777777779,90,poisson,2,1.25,14
0.2667832932429478,0.7600418097655668,0.8333333333333336,20.23,31.64,77.77777777777779,30,squared_error,5,9.75,10
0.17690793789634818,0.7943855457667613,1.0,16.12,33.94,88.88888888888889,120,poisson,18,0.25,1
0.43669363656243165,0.6256532775869793,1.0,28.0,22.64,88.88888888888889,10,absolute_error,11,0.5,16
0.16663022086157886,0.8009556517843811,1.0,15.65,34.38,88.88888888888889,150,poisson,10,4.0,9
0.3699978132516948,0.6540241899357921,1.0,24.95,24.54,88.88888888888889,180,absolute_error,4,10.0,9
0.2884321014651214,0.6955353143198447,1.0,21.22,27.32,88.88888888888889,150,poisson,4,3.5,7
0.30177126612726873,0.6855308347021054,1.0,21.83,26.65,88.88888888888889,90,absolute_error,17,8.75,4
0.11546031051825938,0.834851426011647,1.0,13.31,36.65,88.88888888888889,110,poisson,7,8.25,13
0.35031707850426425,0.6493952516051964,1.0,24.05,24.23,88.88888888888889,140,absolute_error,4,8.75,7
0.3258254974852395,0.6741824697625803,1.0,22.93,25.89,88.88888888888889,150,absolute_error,18,3.25,2
0.09840367373715286,0.8397790055248618,1.0,12.53,36.98,88.88888888888889,10,poisson,12,8.5,19
0.3916466214738685,0.6446169926832911,1.0,25.94,23.91,88.88888888888889,190,absolute_error,16,4.75,14
0.2103651869669801,0.7730327012094967,1.0,17.65,32.51,88.88888888888889,80,poisson,18,6.0,1
0.5280997157227203,0.6087800507690011,0.8333333333333336,32.18,21.51,77.77777777777779,110,absolute_error,6,3.75,17
0.36146949486114155,0.6577572047185306,1.0,24.56,24.79,88.88888888888889,190,absolute_error,7,9.25,14
0.21408265908593924,0.7707928923398537,1.0,17.82,32.36,88.88888888888889,200,poisson,4,10.0,11
0.1878416794226985,0.8093176048977154,0.8333333333333336,16.62,34.94,77.77777777777779,200,squared_error,3,6.25,2
0.24097966324076103,0.8768105121696282,0.8333333333333336,19.05,39.46,77.77777777777779,170,squared_error,5,7.25,16
0.3822436037612072,0.6486486486486486,1.0,25.51,24.18,88.88888888888889,150,absolute_error,12,3.0,1
0.18937240323638754,0.7863222338360459,1.0,16.69,33.4,88.88888888888889,160,poisson,15,2.25,9
0.3710911874043298,0.6535762281618636,1.0,25.0,24.51,88.88888888888889,80,absolute_error,15,5.5,3
0.3664990159632626,0.7167388382857997,0.8333333333333336,24.79,28.74,77.77777777777779,160,squared_error,6,1.25,5
0.29586704570303957,0.8903986859787965,0.8333333333333336,21.56,40.37,77.77777777777779,180,squared_error,3,2.0,16
0.22239230264596546,0.7582499626698522,1.0,18.2,31.52,88.88888888888889,100,squared_error,9,5.75,14
0.40760988410233984,0.6280424070479319,1.0,26.67,22.8,88.88888888888889,30,absolute_error,4,6.0,17
0.15307238136890444,0.8102135284455727,1.0,15.03,35.0,88.88888888888889,80,poisson,10,3.25,3
0.33828996282527884,0.6683589667015082,1.0,23.5,25.5,88.88888888888889,20,absolute_error,16,9.0,7
0.3885851738464904,0.6074361654472152,1.0,25.8,21.42,88.88888888888889,30,absolute_error,4,6.5,11
0.5320358626722065,0.5636852321935195,0.6666666666666666,32.36,18.49,66.66666666666666,120,absolute_error,1,2.75,9
0.18631095560900945,0.7882634015230702,1.0,16.55,33.53,88.88888888888889,100,poisson,9,8.75,8
0.413295429696042,0.6992683291025832,0.8333333333333336,26.93,27.57,77.77777777777779,120,absolute_error,5,0.0,14
0.07959763831183032,0.8451545468120055,1.0,11.67,37.34,88.88888888888889,10,poisson,7,8.25,4
0.11327356221298933,0.8354487083768852,1.0,13.21,36.69,88.88888888888889,20,squared_error,13,3.0,16
0.35403455062322325,0.6611915783186502,1.0,24.22,25.02,88.88888888888889,170,absolute_error,16,7.25,6
0.206429040017494,0.7754218306704496,1.0,17.47,32.67,88.88888888888889,190,squared_error,19,3.25,20
0.49311174283839926,0.5611467821412572,0.6666666666666666,30.58,18.32,66.66666666666666,140,squared_error,2,9.0,5
0.3664990159632626,0.6555173958488877,1.0,24.79,24.64,88.88888888888889,130,absolute_error,19,9.0,1
0.14585611196151324,0.814991787367478,1.0,14.7,35.32,88.88888888888889,110,poisson,9,4.0,9
0.1609446752678767,0.8048379871584292,1.0,15.39,34.64,88.88888888888889,200,squared_error,10,6.0,9
0.19899409577957577,0.7802000895923548,1.0,17.13,32.99,88.88888888888889,60,poisson,13,9.25,3
0.206429040017494,0.775571151261759,1.0,17.47,32.68,88.88888888888889,60,poisson,15,2.75,17
0.16947299365842994,0.7991638046886665,1.0,15.78,34.26,88.88888888888889,180,squared_error,18,7.25,8
0.3201399518915374,0.676870240406152,1.0,22.67,26.07,88.88888888888889,30,absolute_error,15,7.25,9
0.3485676798600481,0.6637300283709124,1.0,23.97,25.19,88.88888888888889,30,absolute_error,13,9.0,6
0.19636999781325176,0.7818426160967598,1.0,17.01,33.1,88.88888888888889,160,squared_error,10,1.75,19
0.1913404767111306,0.7849783485142603,1.0,16.78,33.31,88.88888888888889,190,squared_error,12,9.0,15
0.3710911874043298,0.6535762281618636,1.0,25.0,24.51,88.88888888888889,200,absolute_error,15,7.0,16
0.20161819374589987,0.7785575630879499,1.0,17.25,32.88,88.88888888888889,90,poisson,20,1.5,12
0.20249289306800788,0.7840824249664029,1.0,17.29,33.25,88.88888888888889,180,squared_error,9,4.5,3
0.34966105401268316,0.6631327460056742,1.0,24.02,25.15,88.88888888888889,90,absolute_error,11,2.5,8
0.16400612289525476,0.757354039121995,1.0,15.53,31.46,88.88888888888889,50,poisson,6,4.75,8
0.11808440848458344,0.8341048230550993,1.0,13.43,36.6,88.88888888888889,30,squared_error,9,8.75,5
0.39558276842335455,0.6429744661788861,1.0,26.12,23.8,88.88888888888889,160,absolute_error,7,5.5,19
0.3542532254537504,0.6611915783186502,1.0,24.23,25.02,88.88888888888889,110,absolute_error,12,7.0,18
